epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907931904382,41.203350156,41.203350156,0.385027,0.47037,True
1,1796,0.8902378216,24.9557895737,41.203350156,0.434261,0.462733,False
2,2694,0.903776499536,35.694148036,41.203350156,0.393861,0.442119,False
3,3592,0.905929632744,37.7626044321,41.203350156,0.382465,0.435433,False
4,4490,0.910928868568,51.3980156002,51.3980156002,0.373845,0.42575,True
5,5388,0.910131580611,52.9945312572,52.9945312572,0.377302,0.420413,True
6,6286,0.906889981245,55.1436419771,55.1436419771,0.384705,0.438285,True
7,7184,0.913957607145,57.6825826422,57.6825826422,0.370586,0.419842,True
8,8082,0.915475086327,69.7061738116,69.7061738116,0.363143,0.412637,True
9,8980,0.910266762613,50.1613524727,69.7061738116,0.374006,0.417286,False
10,9878,0.916144140569,67.2349014974,69.7061738116,0.359734,0.406306,False
11,10776,0.915817373331,78.6254495316,78.6254495316,0.360445,0.409962,True
12,11674,0.914816412089,71.5221636176,78.6254495316,0.365325,0.411751,False
13,12572,0.916160860599,70.5282300695,78.6254495316,0.362183,0.407192,False
14,13470,0.916448184149,73.2332332483,78.6254495316,0.361564,0.410071,False
15,14368,0.916282120279,64.9065631977,78.6254495316,0.361587,0.412295,False
16,15266,0.913777568317,55.7162324099,78.6254495316,0.368,0.412575,False
17,16164,0.916811172737,65.7675458815,78.6254495316,0.358713,0.405089,False
18,17062,0.916877710329,77.0733265808,78.6254495316,0.36073,0.412677,False
19,17960,0.916178255423,68.6186685066,78.6254495316,0.35913,0.400712,False
20,18858,0.916202356213,62.9436687456,78.6254495316,0.363993,0.416638,False
21,19756,0.919075642057,67.3217179629,78.6254495316,0.354005,0.399907,False
22,20654,0.919805309766,71.3239256524,78.6254495316,0.354025,0.404864,False
23,21552,0.919288237848,73.3843898316,78.6254495316,0.353187,0.396856,False
24,22450,0.919829203818,79.553937014,79.553937014,0.35446,0.405268,True
25,23348,0.920238553735,71.3579583242,79.553937014,0.352159,0.398326,False
26,24246,0.9203925308,79.2956223824,79.553937014,0.353971,0.395165,False
27,25144,0.913837517691,69.5883410695,79.553937014,0.369303,0.408464,False
28,26042,0.917160888438,76.9811890578,79.553937014,0.358035,0.400301,False
29,26940,0.917199265806,65.5520267453,79.553937014,0.357362,0.398527,False
30,27838,0.912867825197,48.6060057621,79.553937014,0.3716,0.415737,False
31,28736,0.918758923596,79.0016487579,79.553937014,0.353605,0.396409,False
32,29634,0.916733982454,58.4661959232,79.553937014,0.361845,0.408349,False
33,30532,0.918197257011,78.0064371693,79.553937014,0.355482,0.39592,False
34,31430,0.920413054947,81.1328634233,81.1328634233,0.352438,0.394902,True
35,32328,0.919790352427,79.1537410916,81.1328634233,0.355384,0.396428,False
36,33226,0.917761097324,69.0152256169,81.1328634233,0.357587,0.399088,False
37,34124,0.920868641013,85.1610193357,85.1610193357,0.350302,0.38936,True
38,35022,0.919471257759,90.3377298507,90.3377298507,0.358802,0.394371,True
39,35920,0.91540083645,65.6792765952,90.3377298507,0.363995,0.413022,False
40,36818,0.921883846637,105.2081305,105.2081305,0.347897,0.391746,True
41,37716,0.915716495958,77.3626736003,105.2081305,0.367823,0.400614,False
42,38614,0.920247224225,91.1835317202,105.2081305,0.351211,0.389268,False
43,39512,0.921312376741,98.2341729886,105.2081305,0.351736,0.391838,False
44,40410,0.918612953149,61.7613868938,105.2081305,0.367756,0.408198,False
45,41308,0.92069886125,83.6252807914,105.2081305,0.352239,0.394636,False
46,42206,0.919603613861,70.717143822,105.2081305,0.35804,0.397142,False
47,43104,0.919525477735,77.5333581116,105.2081305,0.35424,0.393091,False
48,44002,0.920631035998,85.8620283388,105.2081305,0.35028,0.391612,False
49,44900,0.921411149299,69.6340025682,105.2081305,0.351722,0.388158,False
