epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.9017977882,31.9143304581,31.9143304581,0.407062,0.457636,True
1,1796,0.908147652913,40.5522059501,40.5522059501,0.379426,0.447097,True
2,2694,0.895096705642,26.681997296,40.5522059501,0.408438,0.465842,False
3,3592,0.913646594602,62.8703285376,62.8703285376,0.366883,0.42348,True
4,4490,0.912174306124,58.5814594403,62.8703285376,0.371366,0.420483,False
5,5388,0.91166628976,51.8848156634,62.8703285376,0.372346,0.424502,False
6,6286,0.914054884471,54.5549841578,62.8703285376,0.370538,0.416202,False
7,7184,0.914446425418,57.8635896631,62.8703285376,0.373836,0.422462,False
8,8082,0.91428360441,60.3962550491,62.8703285376,0.364048,0.417494,False
9,8980,0.914636166714,60.9655656037,62.8703285376,0.366208,0.417841,False
10,9878,0.915746441595,57.7664464675,62.8703285376,0.36684,0.413645,False
11,10776,0.915711235743,58.1383881976,62.8703285376,0.362893,0.415088,False
12,11674,0.916424262487,66.3360903068,66.3360903068,0.36578,0.418712,True
13,12572,0.917870836633,64.7732714952,66.3360903068,0.364234,0.409185,False
14,13470,0.917152710634,66.2687105159,66.3360903068,0.359453,0.407236,False
15,14368,0.916813408466,69.0681547663,69.0681547663,0.364643,0.409036,True
16,15266,0.918690549686,71.433782372,71.433782372,0.356736,0.406932,True
17,16164,0.917114772834,62.804721071,71.433782372,0.359469,0.408288,False
18,17062,0.917577058834,65.6902759382,71.433782372,0.357621,0.407036,False
19,17960,0.916859157226,60.0789770876,71.433782372,0.358833,0.407667,False
20,18858,0.912333917313,53.5364515714,71.433782372,0.369213,0.415748,False
21,19756,0.918250132678,59.2569548875,71.433782372,0.358697,0.405564,False
22,20654,0.918135954351,64.3689551466,71.433782372,0.35774,0.401661,False
23,21552,0.918996654092,70.5164006311,71.433782372,0.355538,0.401549,False
24,22450,0.919415141095,74.6004509381,74.6004509381,0.354237,0.405038,True
25,23348,0.916662515655,59.8452424103,74.6004509381,0.360459,0.403327,False
26,24246,0.918682733005,73.1740952115,74.6004509381,0.358188,0.40626,False
27,25144,0.917917915542,68.4139215891,74.6004509381,0.362644,0.405481,False
28,26042,0.918513627666,70.6383689429,74.6004509381,0.355713,0.401109,False
29,26940,0.916398252142,66.3019782332,74.6004509381,0.376587,0.408561,False
30,27838,0.916911687202,57.165675844,74.6004509381,0.362107,0.404869,False
31,28736,0.91948866178,65.8729677807,74.6004509381,0.357209,0.401506,False
32,29634,0.919928704693,73.0745853257,74.6004509381,0.359014,0.403647,False
33,30532,0.919954117506,74.2583302134,74.6004509381,0.354904,0.406946,False
34,31430,0.914808781948,53.0746222132,74.6004509381,0.36488,0.406912,False
35,32328,0.91824265714,63.0119768153,74.6004509381,0.358124,0.404452,False
36,33226,0.918510530108,66.876702279,74.6004509381,0.356076,0.39913,False
37,34124,0.920021066022,72.8092328177,74.6004509381,0.352997,0.395478,False
38,35022,0.917030212782,59.2786495031,74.6004509381,0.36464,0.403456,False
39,35920,0.920075829224,71.6391398047,74.6004509381,0.352489,0.39388,False
40,36818,0.919412108427,67.4702229986,74.6004509381,0.354734,0.400007,False
41,37716,0.919424093856,61.8847187622,74.6004509381,0.35473,0.394637,False
42,38614,0.919672718515,68.431847858,74.6004509381,0.35581,0.394606,False
43,39512,0.918785804165,75.6078227951,75.6078227951,0.359357,0.395743,True
44,40410,0.920316764546,69.4393072215,75.6078227951,0.354288,0.391578,False
45,41308,0.919747211833,70.3801281443,75.6078227951,0.353638,0.393894,False
46,42206,0.920025144226,77.9479307761,77.9479307761,0.359634,0.394226,True
47,43104,0.920270099256,64.9830591494,77.9479307761,0.353615,0.392715,False
48,44002,0.921072530624,77.0315801469,77.9479307761,0.353171,0.392975,False
49,44900,0.920277447291,72.1351000417,77.9479307761,0.354964,0.390877,False
