epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909698185151,49.1410332284,49.1410332284,0.376325,0.472326,True
1,1796,0.910283024405,53.8959703402,53.8959703402,0.38146,0.440316,True
2,2694,0.910325881069,56.8235825933,56.8235825933,0.374051,0.426867,True
3,3592,0.911077971594,52.6168249762,56.8235825933,0.36941,0.425383,False
4,4490,0.911944605879,61.984995752,61.984995752,0.37163,0.425024,True
5,5388,0.908825544767,43.6460287677,61.984995752,0.3802,0.433688,False
6,6286,0.915433046246,65.8485286721,65.8485286721,0.361192,0.413461,True
7,7184,0.915799429997,67.145816996,67.145816996,0.35981,0.408691,True
8,8082,0.913847433686,46.9468327389,67.145816996,0.369106,0.413778,False
9,8980,0.917473260466,64.1552158914,67.145816996,0.359793,0.414018,False
10,9878,0.915944255893,64.1246976032,67.145816996,0.36137,0.409426,False
11,10776,0.915510510775,61.8317296093,67.145816996,0.368304,0.412192,False
12,11674,0.918483707638,63.4793395794,67.145816996,0.355997,0.403701,False
13,12572,0.920023824096,73.3610395576,73.3610395576,0.354594,0.403003,True
14,13470,0.915576057736,69.6611246104,73.3610395576,0.365008,0.412186,False
15,14368,0.919351997228,68.2877202574,73.3610395576,0.373129,0.413912,False
16,15266,0.920731191913,78.0318440431,78.0318440431,0.351706,0.398973,True
17,16164,0.919615375198,67.4901972011,78.0318440431,0.354429,0.406367,False
18,17062,0.919897904824,76.2007501836,78.0318440431,0.355398,0.404419,False
19,17960,0.920687164713,75.7076217676,78.0318440431,0.352355,0.401962,False
20,18858,0.920199478579,72.2207273849,78.0318440431,0.351303,0.399005,False
21,19756,0.919577415089,67.3152307606,78.0318440431,0.360386,0.407468,False
22,20654,0.919046350911,73.5877061159,78.0318440431,0.355099,0.404447,False
23,21552,0.918046627809,73.1152461196,78.0318440431,0.355796,0.398738,False
24,22450,0.920252904613,75.1601240455,78.0318440431,0.361648,0.409675,False
25,23348,0.918008306545,55.5021625303,78.0318440431,0.357498,0.398927,False
26,24246,0.920700161319,73.8408897016,78.0318440431,0.353872,0.400928,False
27,25144,0.916884080259,69.5067474292,78.0318440431,0.359451,0.401029,False
28,26042,0.918347536977,65.5095135923,78.0318440431,0.35532,0.395912,False
29,26940,0.919645062703,88.0397452371,88.0397452371,0.354339,0.393978,True
30,27838,0.921167071403,81.741313065,88.0397452371,0.350985,0.393417,False
31,28736,0.921350285014,86.1497339072,88.0397452371,0.355583,0.39383,False
32,29634,0.921094748821,76.0351779769,88.0397452371,0.355571,0.396727,False
33,30532,0.920999816815,78.2814839875,88.0397452371,0.351689,0.389767,False
34,31430,0.919133602231,79.1955617243,88.0397452371,0.354185,0.392547,False
35,32328,0.920312112518,78.1539526473,88.0397452371,0.354914,0.393909,False
36,33226,0.921043329001,87.7413411218,88.0397452371,0.351696,0.391778,False
37,34124,0.921037756178,82.0426880525,88.0397452371,0.350001,0.389624,False
38,35022,0.919554349442,67.0106794949,88.0397452371,0.356279,0.388686,False
39,35920,0.921938108007,92.9392693923,92.9392693923,0.353125,0.389551,True
40,36818,0.917802538937,65.847686679,92.9392693923,0.359017,0.403088,False
41,37716,0.921309348463,80.4486641229,92.9392693923,0.353768,0.389744,False
42,38614,0.919558750329,76.1586173628,92.9392693923,0.354785,0.388314,False
43,39512,0.921934232356,93.1600171872,93.1600171872,0.351194,0.39189,True
44,40410,0.921845108689,92.7432621365,93.1600171872,0.352985,0.389167,False
45,41308,0.920892313898,90.5650187231,93.1600171872,0.35254,0.386483,False
46,42206,0.921192916923,79.9592857757,93.1600171872,0.350874,0.381064,False
47,43104,0.922245669473,87.7558393319,93.1600171872,0.350627,0.383247,False
48,44002,0.919868252022,69.3840423181,93.1600171872,0.353932,0.381979,False
49,44900,0.919486114125,67.0182528713,93.1600171872,0.354983,0.383561,False
