epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903084553079,32.7852231466,32.7852231466,0.392816,0.458975,True
1,1796,0.907026254395,36.8243717492,36.8243717492,0.387403,0.449497,True
2,2694,0.909762954859,42.768812878,42.768812878,0.374173,0.42873,True
3,3592,0.910351634968,44.2956959826,44.2956959826,0.37471,0.431755,True
4,4490,0.913818335577,54.2031435066,54.2031435066,0.364832,0.41979,True
5,5388,0.914794023973,56.4119193079,56.4119193079,0.370234,0.424323,True
6,6286,0.911864682807,44.5633436984,56.4119193079,0.373051,0.431192,False
7,7184,0.91610045581,60.3910414436,60.3910414436,0.364599,0.413952,True
8,8082,0.914084494603,60.2511811695,60.3910414436,0.37017,0.417571,False
9,8980,0.915676271722,55.0895933417,60.3910414436,0.362924,0.414219,False
10,9878,0.916661891785,58.8021574109,60.3910414436,0.359946,0.409158,False
11,10776,0.916351156497,61.3720400301,61.3720400301,0.362232,0.419132,True
12,11674,0.917017227959,62.7279651967,62.7279651967,0.363174,0.410888,True
13,12572,0.917302972154,61.3853235196,62.7279651967,0.358439,0.406977,False
14,13470,0.915977598405,60.1555040489,62.7279651967,0.361496,0.413039,False
15,14368,0.916961169298,66.9942444444,66.9942444444,0.361017,0.411686,True
16,15266,0.917743991895,66.1041999362,66.9942444444,0.358795,0.40651,False
17,16164,0.917367731283,62.1053135902,66.9942444444,0.35735,0.405288,False
18,17062,0.918044465353,64.2644851774,66.9942444444,0.359891,0.412102,False
19,17960,0.917803659247,69.6949991083,69.6949991083,0.360202,0.405904,True
20,18858,0.917664972427,76.9275060978,76.9275060978,0.357756,0.404884,True
21,19756,0.918702658221,66.3939485835,76.9275060978,0.35668,0.404258,False
22,20654,0.918092456617,64.6409053919,76.9275060978,0.362753,0.40584,False
23,21552,0.918947994804,74.2060822033,76.9275060978,0.364579,0.407817,False
24,22450,0.918637235718,66.5680428048,76.9275060978,0.355235,0.402241,False
25,23348,0.919489710364,66.552899262,76.9275060978,0.354541,0.400281,False
26,24246,0.919298618321,69.7578155177,76.9275060978,0.355088,0.400593,False
27,25144,0.919890052612,67.7408676018,76.9275060978,0.359027,0.403702,False
28,26042,0.915399299556,55.9127363367,76.9275060978,0.369237,0.408103,False
29,26940,0.917188347609,60.2168812575,76.9275060978,0.359436,0.404821,False
30,27838,0.920468094225,68.1294861839,76.9275060978,0.363587,0.404919,False
31,28736,0.919959346194,76.4422041977,76.9275060978,0.354283,0.402171,False
32,29634,0.919814852713,77.503898383,77.503898383,0.355159,0.399733,True
33,30532,0.920515105881,74.2775378529,77.503898383,0.352386,0.398444,False
34,31430,0.919049710988,77.9341888661,77.9341888661,0.354404,0.400347,True
35,32328,0.919696997859,72.6374785512,77.9341888661,0.353554,0.395162,False
36,33226,0.916524862354,55.2826286015,77.9341888661,0.361602,0.405829,False
37,34124,0.918933214162,65.8730780516,77.9341888661,0.357121,0.397809,False
38,35022,0.920604513538,83.2937095813,83.2937095813,0.352379,0.400607,True
39,35920,0.918285901241,71.2252033531,83.2937095813,0.360653,0.397845,False
40,36818,0.919558758258,85.699084243,85.699084243,0.355663,0.39981,True
41,37716,0.920464774849,80.7855090351,85.699084243,0.356093,0.396151,False
42,38614,0.919422213973,76.2738211286,85.699084243,0.356248,0.39186,False
43,39512,0.919345498632,76.8621494052,85.699084243,0.361647,0.399428,False
44,40410,0.921536006434,73.7666334019,85.699084243,0.349708,0.389689,False
45,41308,0.920464606277,79.4421077134,85.699084243,0.353441,0.393256,False
46,42206,0.920484690535,75.5219135661,85.699084243,0.351191,0.390314,False
47,43104,0.920155837771,79.1800060032,85.699084243,0.351434,0.394626,False
48,44002,0.920667540498,81.2200578624,85.699084243,0.349845,0.391223,False
49,44900,0.920020794146,73.4708000513,85.699084243,0.355615,0.390091,False
