epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.89988819669,34.5679047466,34.5679047466,0.39439,0.47564,True
1,1796,0.894882913765,25.0419357813,34.5679047466,0.406954,0.463137,False
2,2694,0.90771060669,45.9199554719,45.9199554719,0.379792,0.45391,True
3,3592,0.903037734718,37.4756518535,45.9199554719,0.393863,0.451148,False
4,4490,0.906629269985,46.0767967163,46.0767967163,0.391289,0.440606,True
5,5388,0.906274283839,50.4698912686,50.4698912686,0.38299,0.432425,True
6,6286,0.909748079943,52.4454344697,52.4454344697,0.376159,0.427401,True
7,7184,0.90899509555,48.9382477784,52.4454344697,0.384465,0.426814,False
8,8082,0.906835165323,45.7697849205,52.4454344697,0.41216,0.450102,False
9,8980,0.909448559443,53.1208339242,53.1208339242,0.374795,0.429242,True
10,9878,0.912623859883,55.7400552642,55.7400552642,0.369293,0.417566,True
11,10776,0.911413478564,56.1486364474,56.1486364474,0.370752,0.419193,True
12,11674,0.909890575843,44.4290002642,56.1486364474,0.377302,0.425768,False
13,12572,0.913313549068,60.137917336,60.137917336,0.367639,0.414437,True
14,13470,0.914675557013,64.0454337622,64.0454337622,0.363928,0.415046,True
15,14368,0.9131609908,52.8994294532,64.0454337622,0.36722,0.422134,False
16,15266,0.913290408575,57.0399311541,64.0454337622,0.366957,0.419113,False
17,16164,0.914953902112,60.0363910619,64.0454337622,0.371072,0.431987,False
18,17062,0.914046761228,57.5574940193,64.0454337622,0.364974,0.415695,False
19,17960,0.911473800835,41.861280929,64.0454337622,0.386346,0.433344,False
20,18858,0.913289220138,63.131015742,64.0454337622,0.369819,0.419199,False
21,19756,0.907216141759,41.3670169155,64.0454337622,0.390702,0.42909,False
22,20654,0.917323006887,66.2864071092,66.2864071092,0.357813,0.409871,True
23,21552,0.91660347887,72.5205625003,72.5205625003,0.359809,0.410897,True
24,22450,0.913691137762,61.3694484351,72.5205625003,0.369428,0.41867,False
25,23348,0.917048381437,60.6008808706,72.5205625003,0.365208,0.408741,False
26,24246,0.917202899623,68.7580840457,72.5205625003,0.362351,0.403594,False
27,25144,0.914209202955,53.421866701,72.5205625003,0.364915,0.415211,False
28,26042,0.915243590365,59.337411087,72.5205625003,0.363857,0.411451,False
29,26940,0.918268701865,71.4110469634,72.5205625003,0.357354,0.402279,False
30,27838,0.918488867247,66.4751057775,72.5205625003,0.3557,0.403323,False
31,28736,0.917674311147,63.3384869865,72.5205625003,0.359893,0.404948,False
32,29634,0.918334057093,66.5116832022,72.5205625003,0.355936,0.404302,False
33,30532,0.917891994386,65.3687262966,72.5205625003,0.367553,0.405777,False
34,31430,0.917965049004,65.4886885972,72.5205625003,0.369253,0.407167,False
35,32328,0.912966322778,43.9086518734,72.5205625003,0.371548,0.425551,False
36,33226,0.919509299508,67.5720879575,72.5205625003,0.354468,0.405203,False
37,34124,0.920204246784,87.097060421,87.097060421,0.353384,0.397912,True
38,35022,0.918007923191,73.1680972989,87.097060421,0.358715,0.400978,False
39,35920,0.919068618247,70.8382679163,87.097060421,0.358844,0.402206,False
40,36818,0.917923536474,66.8414907163,87.097060421,0.359167,0.404854,False
41,37716,0.918887969641,70.2836558326,87.097060421,0.360929,0.399287,False
42,38614,0.918381984608,65.9716666111,87.097060421,0.363146,0.403357,False
43,39512,0.919557855825,69.5464178149,87.097060421,0.352465,0.395961,False
44,40410,0.920941454496,80.827061227,87.097060421,0.350757,0.395339,False
45,41308,0.918827985198,72.109171423,87.097060421,0.355664,0.397954,False
46,42206,0.91997949985,84.942076915,87.097060421,0.351843,0.395185,False
47,43104,0.91826006625,68.0837784121,87.097060421,0.357005,0.399958,False
48,44002,0.920022650496,77.5320255929,87.097060421,0.352312,0.391449,False
49,44900,0.919389309849,78.0185255982,87.097060421,0.355877,0.400463,False
