epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.830769270123,11.9451507418,11.9451507418,0.509267,0.552619,True
1,1796,0.860145093482,17.5674230967,17.5674230967,0.505686,0.525082,True
2,2694,0.877140803023,22.9796147804,22.9796147804,0.47698,0.500266,True
3,3592,0.886253147946,26.8314179705,26.8314179705,0.432365,0.47912,True
4,4490,0.883393718083,24.0593749667,26.8314179705,0.425038,0.489757,False
5,5388,0.890453356139,28.9457146956,28.9457146956,0.422507,0.472294,True
6,6286,0.89985447502,35.1315986796,35.1315986796,0.45434,0.468381,True
7,7184,0.904827377,42.2381734209,42.2381734209,0.386934,0.446409,True
8,8082,0.90837503348,45.642989988,45.642989988,0.382187,0.435412,True
9,8980,0.906544486694,44.8789175337,45.642989988,0.416443,0.444802,False
10,9878,0.910844385942,49.9113340226,49.9113340226,0.405292,0.434445,True
11,10776,0.909895509567,43.5902439578,49.9113340226,0.374982,0.435483,False
12,11674,0.908779262722,38.1084868696,49.9113340226,0.390904,0.432292,False
13,12572,0.908271150542,50.4672551328,50.4672551328,0.390875,0.424628,True
14,13470,0.914168489193,62.2065200448,62.2065200448,0.370671,0.42227,True
15,14368,0.914083749171,51.410978427,62.2065200448,0.369918,0.424007,False
16,15266,0.915539919604,61.5975731055,62.2065200448,0.362783,0.422365,False
17,16164,0.915417591994,57.5908323513,62.2065200448,0.36227,0.416404,False
18,17062,0.914500897231,58.1951805565,62.2065200448,0.371726,0.430691,False
19,17960,0.914299162966,58.6639234489,62.2065200448,0.377427,0.419069,False
20,18858,0.912892226862,45.7904751499,62.2065200448,0.390185,0.421789,False
21,19756,0.915018733356,56.8962691286,62.2065200448,0.364464,0.423366,False
22,20654,0.914467715932,55.5182154153,62.2065200448,0.368841,0.41181,False
23,21552,0.913168105762,49.2016042308,62.2065200448,0.372476,0.413554,False
24,22450,0.916706229516,66.0208688679,66.0208688679,0.372796,0.409727,True
25,23348,0.91311420069,72.2243661317,72.2243661317,0.371678,0.415948,True
26,24246,0.915313577056,56.8294933938,72.2243661317,0.36428,0.408677,False
27,25144,0.917345159401,67.0109395214,72.2243661317,0.356698,0.405559,False
28,26042,0.91394369334,76.7650700876,76.7650700876,0.365459,0.408358,True
29,26940,0.917303750925,65.9950445382,76.7650700876,0.36088,0.403658,False
30,27838,0.918385282167,70.634858464,76.7650700876,0.358108,0.406535,False
31,28736,0.915988749684,54.2957789956,76.7650700876,0.369858,0.436145,False
32,29634,0.918414063213,74.9056917017,76.7650700876,0.35791,0.400018,False
33,30532,0.91729310623,64.623247365,76.7650700876,0.357444,0.404033,False
34,31430,0.912263027401,77.4413932758,77.4413932758,0.387527,0.412831,True
35,32328,0.917352719485,70.6124060274,77.4413932758,0.359573,0.40115,False
36,33226,0.916329987195,75.7283370813,77.4413932758,0.364375,0.40299,False
37,34124,0.915750930538,66.5276579074,77.4413932758,0.363439,0.404395,False
38,35022,0.907634938851,58.7956929225,77.4413932758,0.403925,0.445489,False
39,35920,0.917302606327,61.7351012089,77.4413932758,0.358445,0.403617,False
40,36818,0.917470297504,71.2045648728,77.4413932758,0.360385,0.397146,False
41,37716,0.914368896276,56.9545776522,77.4413932758,0.369087,0.425532,False
42,38614,0.918792603994,67.1292792549,77.4413932758,0.362137,0.398805,False
43,39512,0.917881614344,76.7721484876,77.4413932758,0.356054,0.401028,False
44,40410,0.917921599286,69.1621326038,77.4413932758,0.356144,0.401335,False
45,41308,0.91669092099,73.4218615167,77.4413932758,0.361513,0.402668,False
46,42206,0.906643286979,41.0804106251,77.4413932758,0.38374,0.433906,False
47,43104,0.918366416058,62.2927363619,77.4413932758,0.355985,0.401584,False
48,44002,0.918560411715,68.8919889719,77.4413932758,0.361538,0.394547,False
49,44900,0.915943144957,74.6142539562,77.4413932758,0.372901,0.403934,False
