epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907498888436,44.2943722292,44.2943722292,0.383846,0.458543,True
1,1796,0.906974218319,39.2516074929,44.2943722292,0.392666,0.451465,False
2,2694,0.911712610211,55.9697583114,55.9697583114,0.375416,0.438436,True
3,3592,0.912526763331,55.3943730421,55.9697583114,0.367822,0.434361,False
4,4490,0.907593635776,45.9003811849,55.9697583114,0.38987,0.441804,False
5,5388,0.914444972057,68.2250049418,68.2250049418,0.362558,0.417304,True
6,6286,0.916175288383,69.9863738739,69.9863738739,0.359828,0.414708,True
7,7184,0.912081867593,45.7750799809,69.9863738739,0.375879,0.420944,False
8,8082,0.912145156953,50.9774919349,69.9863738739,0.3689,0.420468,False
9,8980,0.917119616059,73.7205530637,73.7205530637,0.358382,0.411907,True
10,9878,0.917284582732,66.2283843991,73.7205530637,0.375638,0.423241,False
11,10776,0.915846711603,79.3121916166,79.3121916166,0.359455,0.410853,True
12,11674,0.917126219141,68.6843254129,79.3121916166,0.357805,0.406673,False
13,12572,0.917747673809,72.854494081,79.3121916166,0.360753,0.408413,False
14,13470,0.917363577382,63.4488431674,79.3121916166,0.377921,0.41748,False
15,14368,0.915651213331,60.0756389269,79.3121916166,0.362788,0.406254,False
16,15266,0.915550166273,57.1040171963,79.3121916166,0.36244,0.404858,False
17,16164,0.91638132996,61.7593133046,79.3121916166,0.364667,0.409034,False
18,17062,0.918504929199,74.7036560936,79.3121916166,0.358097,0.406043,False
19,17960,0.918552419332,75.0192334358,79.3121916166,0.354788,0.398937,False
20,18858,0.918540285777,76.5951418449,79.3121916166,0.362007,0.403152,False
21,19756,0.917237078542,73.4020707814,79.3121916166,0.356975,0.402365,False
22,20654,0.918375797512,68.8284943368,79.3121916166,0.356004,0.39997,False
23,21552,0.918700939099,81.7234619235,81.7234619235,0.357185,0.399777,True
24,22450,0.917609251608,60.6063766972,81.7234619235,0.361646,0.401782,False
25,23348,0.916855861314,64.8278718236,81.7234619235,0.360349,0.40841,False
26,24246,0.918926965434,82.7286018893,82.7286018893,0.359176,0.40059,True
27,25144,0.920479603736,76.8401520512,82.7286018893,0.351342,0.394353,False
28,26042,0.916839993352,59.8889144591,82.7286018893,0.360058,0.40086,False
29,26940,0.916950795662,71.2492561977,82.7286018893,0.359514,0.400943,False
30,27838,0.919622484391,70.9071436369,82.7286018893,0.353932,0.395502,False
31,28736,0.918894729538,68.4249369638,82.7286018893,0.35353,0.39808,False
32,29634,0.919804060244,73.9290998431,82.7286018893,0.35275,0.395881,False
33,30532,0.918192613829,65.0135486426,82.7286018893,0.356452,0.396589,False
34,31430,0.9190575939,74.5773996398,82.7286018893,0.352989,0.39426,False
35,32328,0.919977942806,82.9348210294,82.9348210294,0.35367,0.397579,True
36,33226,0.920402722507,75.6315750464,82.9348210294,0.353607,0.396251,False
37,34124,0.919522908058,74.4546629417,82.9348210294,0.351797,0.394256,False
38,35022,0.918950258579,86.0965151878,86.0965151878,0.356438,0.395511,True
39,35920,0.919768176019,73.9547300985,86.0965151878,0.355638,0.391824,False
40,36818,0.920483029677,72.0457287166,86.0965151878,0.351359,0.392163,False
41,37716,0.919381315474,74.3722311775,86.0965151878,0.354511,0.391732,False
42,38614,0.920538297741,81.2399910099,86.0965151878,0.353865,0.392501,False
43,39512,0.919604028143,86.0291279915,86.0965151878,0.353246,0.394333,False
44,40410,0.92085903057,77.5780071386,86.0965151878,0.349633,0.387875,False
45,41308,0.920245003107,85.2013643198,86.0965151878,0.358848,0.399966,False
46,42206,0.920752669268,74.4963115799,86.0965151878,0.351794,0.389467,False
47,43104,0.919158276589,75.0573494621,86.0965151878,0.352583,0.387241,False
48,44002,0.920179763771,82.3079783584,86.0965151878,0.353923,0.399014,False
49,44900,0.920049795184,80.80604894,86.0965151878,0.352269,0.385946,False
