epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.91061343892,45.165479289,45.165479289,0.379345,0.436793,True
1,1796,0.912028346975,54.8341766827,54.8341766827,0.37006,0.424136,True
2,2694,0.90830235253,42.863421435,54.8341766827,0.376455,0.427157,False
3,3592,0.913500256385,62.9596880669,62.9596880669,0.363836,0.417831,True
4,4490,0.915054315394,60.6381325595,62.9596880669,0.363708,0.41159,False
5,5388,0.914222681118,57.8490073056,62.9596880669,0.367628,0.415899,False
6,6286,0.915966587366,64.7211833638,64.7211833638,0.361279,0.415495,True
7,7184,0.913635108838,57.476137759,64.7211833638,0.366218,0.412053,False
8,8082,0.916425642531,64.7731627538,64.7731627538,0.358899,0.408942,True
9,8980,0.918073390519,68.2063648042,68.2063648042,0.35634,0.405262,True
10,9878,0.918266060015,68.4652836646,68.4652836646,0.354771,0.404267,True
11,10776,0.916185135569,69.9839936532,69.9839936532,0.360522,0.407367,True
12,11674,0.917616209649,71.5206013087,71.5206013087,0.356601,0.403374,True
13,12572,0.918046929128,78.5554219933,78.5554219933,0.358616,0.403157,True
14,13470,0.918637447254,75.7330621245,78.5554219933,0.364632,0.408652,False
15,14368,0.91890707705,66.9367586581,78.5554219933,0.35463,0.40445,False
16,15266,0.915625286755,66.9693518876,78.5554219933,0.361505,0.406249,False
17,16164,0.920181629826,70.391561944,78.5554219933,0.354494,0.403666,False
18,17062,0.917165120447,61.6285142233,78.5554219933,0.358777,0.403535,False
19,17960,0.917831080061,65.7057553937,78.5554219933,0.358043,0.401459,False
20,18858,0.920368184194,73.8669950252,78.5554219933,0.354579,0.39719,False
21,19756,0.920200212114,77.7323741647,78.5554219933,0.35188,0.397495,False
22,20654,0.919871065896,96.3391267524,96.3391267524,0.357408,0.402868,True
23,21552,0.920225981459,73.6883349809,96.3391267524,0.352018,0.395853,False
24,22450,0.919599600172,86.4246436441,96.3391267524,0.353075,0.39184,False
25,23348,0.918470968619,65.2906688292,96.3391267524,0.35852,0.397848,False
26,24246,0.921295289285,80.9766040172,96.3391267524,0.349484,0.394771,False
27,25144,0.920719382175,74.9966734181,96.3391267524,0.352277,0.39281,False
28,26042,0.920963148231,81.591121814,96.3391267524,0.349878,0.391769,False
29,26940,0.920539414576,89.2602914263,96.3391267524,0.350968,0.394206,False
30,27838,0.921190796999,79.6745326625,96.3391267524,0.349965,0.389496,False
31,28736,0.920310998872,82.9774213679,96.3391267524,0.352389,0.390331,False
32,29634,0.919806532685,72.9792278706,96.3391267524,0.352856,0.394792,False
33,30532,0.919404391578,77.6627128433,96.3391267524,0.353593,0.392324,False
34,31430,0.919688661808,78.5369210372,96.3391267524,0.352083,0.389137,False
35,32328,0.920933206512,81.6295745841,96.3391267524,0.349406,0.389371,False
36,33226,0.921284201546,78.6872571761,96.3391267524,0.356134,0.393137,False
37,34124,0.921521575848,79.923593177,96.3391267524,0.353494,0.388193,False
38,35022,0.922088352008,81.6495447847,96.3391267524,0.347407,0.390146,False
39,35920,0.918612327854,60.3313280166,96.3391267524,0.359429,0.391893,False
40,36818,0.921369713817,79.2819343005,96.3391267524,0.35223,0.386103,False
41,37716,0.91942292157,72.8161502097,96.3391267524,0.355754,0.391181,False
42,38614,0.921091793322,85.8453373734,96.3391267524,0.349427,0.387962,False
43,39512,0.921818856871,76.4679411965,96.3391267524,0.348873,0.385637,False
44,40410,0.920214867557,81.3572906918,96.3391267524,0.351495,0.38756,False
45,41308,0.922068441631,78.8841447213,96.3391267524,0.348379,0.381887,False
46,42206,0.920350638712,82.0396455489,96.3391267524,0.3629,0.390756,False
47,43104,0.92172722431,89.1670112338,96.3391267524,0.351541,0.389329,False
48,44002,0.92067468258,80.8742053801,96.3391267524,0.351499,0.38563,False
49,44900,0.919845226959,75.2023586969,96.3391267524,0.351607,0.388433,False
