epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.841480075754,14.2699742657,14.2699742657,0.510375,0.557473,True
1,1796,0.868053119169,18.0594366859,18.0594366859,0.457585,0.507861,True
2,2694,0.88783430017,26.1854957804,26.1854957804,0.471935,0.495291,True
3,3592,0.88549391399,22.7389008308,26.1854957804,0.425853,0.478328,False
4,4490,0.89589813268,28.7436861247,28.7436861247,0.405788,0.463618,True
5,5388,0.895658174702,34.3161977275,34.3161977275,0.452217,0.501535,True
6,6286,0.897271092814,29.2165528491,34.3161977275,0.434101,0.460866,False
7,7184,0.902997475206,34.6635321591,34.6635321591,0.393746,0.444846,True
8,8082,0.902877901328,35.9003404486,35.9003404486,0.389532,0.453957,True
9,8980,0.900114774259,32.1643268284,35.9003404486,0.395732,0.450962,False
10,9878,0.907699091667,45.352170059,45.352170059,0.380261,0.432729,True
11,10776,0.906380653918,49.3552874374,49.3552874374,0.397952,0.432682,True
12,11674,0.910451971197,50.1469070517,50.1469070517,0.381386,0.425214,True
13,12572,0.907872270122,44.2061731011,50.1469070517,0.380868,0.436368,False
14,13470,0.907093220498,45.0054214643,50.1469070517,0.388229,0.439899,False
15,14368,0.911472961767,52.0206340449,52.0206340449,0.372507,0.418133,True
16,15266,0.911705695802,49.9594232267,52.0206340449,0.370487,0.425065,False
17,16164,0.913072414312,48.0269666378,52.0206340449,0.384679,0.426023,False
18,17062,0.90574334661,43.3385179029,52.0206340449,0.381438,0.428807,False
19,17960,0.91342669584,52.4746205767,52.4746205767,0.372458,0.416603,True
20,18858,0.913708801678,53.5848420751,53.5848420751,0.368766,0.415312,True
21,19756,0.900276894051,35.0999642518,53.5848420751,0.396034,0.439274,False
22,20654,0.909603436705,46.8721212009,53.5848420751,0.388174,0.423679,False
23,21552,0.913455497778,56.3687293968,56.3687293968,0.383176,0.420656,True
24,22450,0.914844050145,55.5101017028,56.3687293968,0.367649,0.414212,False
25,23348,0.914222830306,55.5455888073,56.3687293968,0.366636,0.410831,False
26,24246,0.914514277162,58.6126313406,58.6126313406,0.363898,0.417985,True
27,25144,0.91552596249,57.0844169559,58.6126313406,0.370002,0.413271,False
28,26042,0.915914208572,62.2847022248,62.2847022248,0.375436,0.416603,True
29,26940,0.912073354731,51.1818004851,62.2847022248,0.373506,0.439387,False
30,27838,0.915605975664,59.3756970704,62.2847022248,0.367267,0.412158,False
31,28736,0.915208782217,58.2622309938,62.2847022248,0.366173,0.42383,False
32,29634,0.914751116741,58.0890713367,62.2847022248,0.366645,0.419853,False
33,30532,0.91464229927,50.8087461619,62.2847022248,0.37387,0.43212,False
34,31430,0.914825308072,56.8762165453,62.2847022248,0.369242,0.408076,False
35,32328,0.917923720262,62.2700112646,62.2847022248,0.358273,0.408045,False
36,33226,0.914443540913,62.6622795356,62.6622795356,0.364983,0.411465,True
37,34124,0.918046035423,63.877799507,63.877799507,0.361618,0.40275,True
38,35022,0.917994646786,74.045559834,74.045559834,0.359114,0.400799,True
39,35920,0.91585761012,61.0564273752,74.045559834,0.36783,0.411637,False
40,36818,0.915165493462,59.3494312331,74.045559834,0.364726,0.404235,False
41,37716,0.909794823354,45.2681107905,74.045559834,0.401326,0.43259,False
42,38614,0.916225138656,62.5030931548,74.045559834,0.370806,0.404754,False
43,39512,0.914391497137,65.208953983,74.045559834,0.372074,0.406627,False
44,40410,0.916918544931,61.5854560609,74.045559834,0.373417,0.410344,False
45,41308,0.916092277944,73.2634865232,74.045559834,0.363303,0.403513,False
46,42206,0.918032153923,75.5278277349,75.5278277349,0.356848,0.403412,True
47,43104,0.918030346692,67.3830827811,75.5278277349,0.357176,0.40265,False
48,44002,0.917551952656,61.1806463392,75.5278277349,0.359963,0.401138,False
49,44900,0.917396179019,64.1840300344,75.5278277349,0.358053,0.40636,False
