epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.832348721641,12.7995302739,12.7995302739,0.512905,0.552339,True
1,1796,0.865589823522,18.0483406401,18.0483406401,0.540887,0.540559,True
2,2694,0.88515224824,24.2970154838,24.2970154838,0.453858,0.507475,True
3,3592,0.881423061654,22.3762897757,24.2970154838,0.441324,0.483349,False
4,4490,0.890744108656,27.3436188297,27.3436188297,0.444334,0.471567,True
5,5388,0.888337728073,25.7810828935,27.3436188297,0.416671,0.471876,False
6,6286,0.898055001025,30.1685425294,30.1685425294,0.403043,0.453762,True
7,7184,0.891567179362,28.9953170912,30.1685425294,0.413559,0.459424,False
8,8082,0.898430097952,34.0014789355,34.0014789355,0.411311,0.446236,True
9,8980,0.904310854988,36.9271723821,36.9271723821,0.39001,0.436394,True
10,9878,0.906099936089,45.5547638275,45.5547638275,0.382313,0.433135,True
11,10776,0.906346923374,38.6049586206,45.5547638275,0.383296,0.433379,False
12,11674,0.90817276448,44.4868175755,45.5547638275,0.391274,0.431818,False
13,12572,0.91009845991,41.5308921655,45.5547638275,0.378566,0.422377,False
14,13470,0.911553340873,50.8931790183,50.8931790183,0.373231,0.419255,True
15,14368,0.910611747049,50.8627325106,50.8931790183,0.392371,0.434061,False
16,15266,0.909379064788,45.7124218702,50.8931790183,0.375133,0.43096,False
17,16164,0.912949639102,52.6378264138,52.6378264138,0.373033,0.419827,True
18,17062,0.911291812543,46.2595049414,52.6378264138,0.381318,0.420059,False
19,17960,0.913538491438,47.8641874006,52.6378264138,0.372674,0.417245,False
20,18858,0.907929608817,46.7911697357,52.6378264138,0.384165,0.433315,False
21,19756,0.912164376575,58.2744517376,58.2744517376,0.371367,0.420786,True
22,20654,0.915092061938,52.3769310316,58.2744517376,0.362833,0.414653,False
23,21552,0.91356797885,53.8405278826,58.2744517376,0.366921,0.416785,False
24,22450,0.905329795652,39.6487083061,58.2744517376,0.38373,0.434898,False
25,23348,0.913849657058,51.6110211655,58.2744517376,0.366031,0.415454,False
26,24246,0.91183832615,45.0601383941,58.2744517376,0.371775,0.421176,False
27,25144,0.916096991424,58.5650118049,58.5650118049,0.381591,0.422072,True
28,26042,0.914960737105,55.2642251188,58.5650118049,0.363134,0.407456,False
29,26940,0.916073715717,49.7634885102,58.5650118049,0.365968,0.407379,False
30,27838,0.914655680906,57.1172316175,58.5650118049,0.38581,0.414587,False
31,28736,0.912677009549,43.8991596185,58.5650118049,0.390319,0.421159,False
32,29634,0.915488403936,58.10276518,58.5650118049,0.36381,0.408553,False
33,30532,0.915410921905,51.5076750176,58.5650118049,0.365497,0.405125,False
34,31430,0.910244221238,44.1425709477,58.5650118049,0.377743,0.417619,False
35,32328,0.916880087186,61.8699375633,61.8699375633,0.365454,0.402406,True
36,33226,0.916099551825,55.9425863882,61.8699375633,0.362835,0.407827,False
37,34124,0.916603908038,63.1417983132,63.1417983132,0.363455,0.404315,True
38,35022,0.913851773376,50.5378747136,63.1417983132,0.366199,0.416169,False
39,35920,0.915743664076,57.2271158175,63.1417983132,0.385987,0.417761,False
40,36818,0.915414275817,51.5352926567,63.1417983132,0.364498,0.403996,False
41,37716,0.917848165335,68.542973488,68.542973488,0.3704,0.40333,True
42,38614,0.91688751838,67.7381698562,68.542973488,0.38995,0.420949,False
43,39512,0.919073912343,66.0307178351,68.542973488,0.36077,0.398321,False
44,40410,0.918948847117,62.0143133316,68.542973488,0.355136,0.399036,False
45,41308,0.916504783849,51.1197180069,68.542973488,0.36075,0.401557,False
46,42206,0.918154784829,66.8498458469,68.542973488,0.359429,0.396819,False
47,43104,0.916527604604,67.8946146797,68.542973488,0.363991,0.416904,False
48,44002,0.91586568595,55.1448685113,68.542973488,0.363681,0.401838,False
49,44900,0.917159839436,60.1089795847,68.542973488,0.367116,0.430511,False
