epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
36,12950,0.919520828639,76.8657570464,78.9370281123,0.352837,0.398823,False
37,13300,0.919347473001,76.5329078545,78.9370281123,0.358308,0.396151,False
38,13650,0.918914658532,66.3646762484,78.9370281123,0.358921,0.40026,False
39,14000,0.919381221788,77.9685154796,78.9370281123,0.353469,0.395647,False
40,14350,0.918812566315,69.2767190722,78.9370281123,0.354862,0.396574,False
41,14700,0.916434175031,57.2488763077,78.9370281123,0.361299,0.401404,False
42,15050,0.918693213316,72.3241005469,78.9370281123,0.356846,0.395875,False
43,15400,0.9196982011,73.272498508,78.9370281123,0.35575,0.399619,False
44,15750,0.918461690776,67.7680507717,78.9370281123,0.355635,0.394515,False
45,16100,0.920652368923,75.7099844175,78.9370281123,0.354171,0.400424,False
46,16450,0.92043127523,71.761575151,78.9370281123,0.357989,0.396141,False
47,16800,0.919806930255,74.1704810009,78.9370281123,0.35954,0.398017,False
48,17150,0.919345224261,71.8767910034,78.9370281123,0.353191,0.393859,False
49,17500,0.919360878122,69.4671726098,78.9370281123,0.355141,0.393082,False
50,17850,0.919385048574,76.7236527185,78.9370281123,0.355034,0.396559,False
51,18200,0.920832085205,74.3950602664,78.9370281123,0.354046,0.39106,False
52,18550,0.918826144336,64.2295733738,78.9370281123,0.355939,0.396335,False
53,18900,0.919335888086,68.9478608884,78.9370281123,0.354067,0.391946,False
54,19250,0.91821962883,65.3834393218,78.9370281123,0.36109,0.394176,False
55,19600,0.920319960552,76.375871352,78.9370281123,0.356535,0.389841,False
56,19950,0.92053098414,81.6539577985,81.6539577985,0.351581,0.388605,True
57,20300,0.919641797174,68.4600400238,81.6539577985,0.354771,0.395928,False
58,20650,0.920858448654,76.7333258061,81.6539577985,0.351905,0.38859,False
59,21000,0.91965615334,79.5197916026,81.6539577985,0.352578,0.392541,False
60,21350,0.920883763283,77.0092928222,81.6539577985,0.353288,0.394766,False
61,21700,0.919994529591,75.9837941174,81.6539577985,0.352396,0.388188,False
62,22050,0.91859633015,74.5636974626,81.6539577985,0.357682,0.389508,False
63,22400,0.920597085414,74.6830349,81.6539577985,0.353106,0.386343,False
64,22750,0.919627212488,67.4099002683,81.6539577985,0.354075,0.38771,False
65,23100,0.920726224518,72.2274042316,81.6539577985,0.352562,0.386431,False
66,23450,0.920237417581,80.5959378914,81.6539577985,0.352684,0.389055,False
67,23800,0.920755480122,75.4226397042,81.6539577985,0.352179,0.388714,False
68,24150,0.921020765021,81.3311846536,81.6539577985,0.351384,0.389814,False
69,24500,0.921011179465,81.74655481,81.74655481,0.350776,0.387468,True
70,24850,0.920614321761,79.2139697419,81.74655481,0.358318,0.388485,False
71,25200,0.920287389252,78.9330914005,81.74655481,0.354266,0.386518,False
72,25550,0.919738011317,78.5101648473,81.74655481,0.352418,0.387946,False
73,25900,0.921116218801,76.2137740854,81.74655481,0.360417,0.391796,False
74,26250,0.919474643372,80.6400176188,81.74655481,0.354135,0.387533,False
75,26600,0.920872314118,80.9545960705,81.74655481,0.352135,0.389407,False
76,26950,0.917910625508,76.0300008379,81.74655481,0.359203,0.389025,False
77,27300,0.92084752399,84.4189712679,84.4189712679,0.352182,0.38625,True
78,27650,0.920758325275,78.5888997492,84.4189712679,0.351029,0.383719,False
79,28000,0.920910416972,81.2581505203,84.4189712679,0.352075,0.382452,False
80,28350,0.920329010424,80.5143046762,84.4189712679,0.353042,0.38665,False
81,28700,0.918524453413,72.8964433369,84.4189712679,0.35562,0.389371,False
82,29050,0.920375135057,85.14264769,85.14264769,0.357186,0.383899,True
