epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909906147123,44.3870417286,44.3870417286,0.392949,0.449263,True
1,1796,0.913060503224,64.0300288011,64.0300288011,0.367115,0.42472,True
2,2694,0.914763112911,65.0199209931,65.0199209931,0.365553,0.417137,True
3,3592,0.913890266391,53.4407014524,65.0199209931,0.365319,0.416213,False
4,4490,0.916564908633,65.2235689098,65.2235689098,0.359922,0.412813,True
5,5388,0.915794934552,57.5506668156,65.2235689098,0.366687,0.423734,False
6,6286,0.916486666411,68.018372066,68.018372066,0.362943,0.414134,True
7,7184,0.913897171367,49.5253442906,68.018372066,0.367202,0.417354,False
8,8082,0.917747933422,76.3430387231,76.3430387231,0.363149,0.414904,True
9,8980,0.918923564952,69.1132861279,76.3430387231,0.357602,0.405977,False
10,9878,0.91941865059,71.2172918691,76.3430387231,0.354571,0.401711,False
11,10776,0.91934752486,77.2940468732,77.2940468732,0.361893,0.404416,True
12,11674,0.919059546385,67.9558053211,77.2940468732,0.354052,0.403717,False
13,12572,0.919401471474,76.4420246836,77.2940468732,0.359791,0.401995,False
14,13470,0.919437277606,70.1770622576,77.2940468732,0.355434,0.403461,False
15,14368,0.920302730638,64.120500502,77.2940468732,0.352032,0.401592,False
16,15266,0.919855356929,66.9133822414,77.2940468732,0.354762,0.398016,False
17,16164,0.920350499456,80.0170719076,80.0170719076,0.359681,0.400523,True
18,17062,0.920196541034,68.8752438962,80.0170719076,0.351851,0.398582,False
19,17960,0.92126712189,77.7976469863,80.0170719076,0.352376,0.39939,False
20,18858,0.921573789102,98.951796433,98.951796433,0.354955,0.400131,True
21,19756,0.920930046539,79.3550802092,98.951796433,0.353824,0.395039,False
22,20654,0.921174964408,78.4187976973,98.951796433,0.351253,0.394761,False
23,21552,0.921922559565,80.4807076095,98.951796433,0.348223,0.394322,False
24,22450,0.920597817988,82.6458682413,98.951796433,0.352513,0.393858,False
25,23348,0.921133535195,81.5779383791,98.951796433,0.349579,0.392777,False
26,24246,0.920405622882,91.9849437127,98.951796433,0.35232,0.396443,False
27,25144,0.921198913135,85.0330262999,98.951796433,0.349647,0.389328,False
28,26042,0.920928920249,85.3988353413,98.951796433,0.34974,0.390946,False
29,26940,0.92154470744,81.7318876949,98.951796433,0.35182,0.392041,False
30,27838,0.919729234548,58.9831994357,98.951796433,0.353742,0.397483,False
31,28736,0.921978655375,84.9723560719,98.951796433,0.347719,0.387143,False
32,29634,0.922553246914,83.3317830437,98.951796433,0.352829,0.394784,False
33,30532,0.920762181254,70.6527854719,98.951796433,0.351874,0.393271,False
34,31430,0.921075149678,77.5155826584,98.951796433,0.369922,0.39912,False
35,32328,0.922687079046,90.1448442985,98.951796433,0.348242,0.386613,False
36,33226,0.920695234406,69.1099872106,98.951796433,0.353515,0.395983,False
37,34124,0.92138342402,97.6343413388,98.951796433,0.35111,0.386122,False
38,35022,0.921600774713,79.4313354512,98.951796433,0.354711,0.387332,False
39,35920,0.920427562072,82.9756689013,98.951796433,0.353836,0.387441,False
40,36818,0.921066779098,82.4074014196,98.951796433,0.352048,0.386137,False
41,37716,0.921900885685,84.8463493432,98.951796433,0.348638,0.385188,False
42,38614,0.921426642288,86.358824382,98.951796433,0.352028,0.387012,False
43,39512,0.918822209485,69.4600725866,98.951796433,0.356547,0.388598,False
44,40410,0.92085663106,89.4288726532,98.951796433,0.355684,0.386597,False
45,41308,0.920943259473,77.1971205363,98.951796433,0.352054,0.379871,False
46,42206,0.921176888254,87.410285678,98.951796433,0.353155,0.386143,False
47,43104,0.92177209038,80.2710510467,98.951796433,0.348111,0.381869,False
48,44002,0.920651453269,72.5665302931,98.951796433,0.353193,0.383268,False
49,44900,0.921721981727,79.1264223145,98.951796433,0.351836,0.379479,False
