epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905375287283,37.9153325397,37.9153325397,0.390596,0.452979,True
1,1796,0.912751933526,53.7162136443,53.7162136443,0.369188,0.422557,True
2,2694,0.914151198148,59.6392938393,59.6392938393,0.365901,0.41964,True
3,3592,0.913160934216,59.4340435819,59.6392938393,0.368362,0.423982,False
4,4490,0.91162303046,52.9448984805,59.6392938393,0.375091,0.417412,False
5,5388,0.914603003923,61.9685058662,61.9685058662,0.373769,0.41624,True
6,6286,0.916639837657,78.2269871422,78.2269871422,0.358938,0.408134,True
7,7184,0.916507452522,69.6528323935,78.2269871422,0.360179,0.41021,False
8,8082,0.91724743256,72.0685341287,78.2269871422,0.357516,0.410824,False
9,8980,0.916879547495,63.2077441044,78.2269871422,0.367502,0.408799,False
10,9878,0.913023026672,48.1927171503,78.2269871422,0.370181,0.412192,False
11,10776,0.918915701257,83.860618393,83.860618393,0.358232,0.404941,True
12,11674,0.919103689777,76.1544739882,83.860618393,0.354072,0.402105,False
13,12572,0.918722627853,69.0924965219,83.860618393,0.35459,0.403312,False
14,13470,0.918419874163,68.7658512199,83.860618393,0.354956,0.39998,False
15,14368,0.919151909967,75.9774408297,83.860618393,0.356777,0.406399,False
16,15266,0.918462164073,83.2773865001,83.860618393,0.362655,0.407928,False
17,16164,0.920253683463,86.3168455556,86.3168455556,0.353012,0.400471,True
18,17062,0.919862404903,75.4094541655,86.3168455556,0.355203,0.401445,False
19,17960,0.919049245233,79.6303623961,86.3168455556,0.354636,0.400272,False
20,18858,0.918557118188,65.9740284241,86.3168455556,0.360179,0.401386,False
21,19756,0.920842157776,76.9263434072,86.3168455556,0.35128,0.393971,False
22,20654,0.918998173664,68.2971197796,86.3168455556,0.360227,0.398659,False
23,21552,0.920677023413,79.9156476565,86.3168455556,0.3544,0.394244,False
24,22450,0.920597775676,98.0962296331,98.0962296331,0.35097,0.394224,True
25,23348,0.92112441539,78.3240718891,98.0962296331,0.351146,0.400566,False
26,24246,0.919263127823,69.8074567743,98.0962296331,0.354553,0.394784,False
27,25144,0.919802564564,68.4648781026,98.0962296331,0.35358,0.393366,False
28,26042,0.920665826673,85.5080218382,98.0962296331,0.350807,0.389856,False
29,26940,0.919458830867,81.6000720835,98.0962296331,0.356468,0.399845,False
30,27838,0.919030748203,65.8550944017,98.0962296331,0.362969,0.40252,False
31,28736,0.921669938144,82.5623317965,98.0962296331,0.348956,0.394753,False
32,29634,0.922034807454,99.6892695161,99.6892695161,0.348891,0.391804,True
33,30532,0.919397479472,80.8395707456,99.6892695161,0.355271,0.391633,False
34,31430,0.92144423096,92.8426383655,99.6892695161,0.352851,0.389693,False
35,32328,0.921162455694,70.0589286589,99.6892695161,0.349884,0.389438,False
36,33226,0.920862700555,86.4147979183,99.6892695161,0.350559,0.389568,False
37,34124,0.921037624063,77.9712422675,99.6892695161,0.349365,0.390524,False
38,35022,0.922422327643,97.7421887549,99.6892695161,0.346593,0.383922,False
39,35920,0.92196090099,91.7503319998,99.6892695161,0.348814,0.386426,False
40,36818,0.922331747297,93.1885408008,99.6892695161,0.346992,0.386025,False
41,37716,0.920603014109,86.5103442974,99.6892695161,0.351636,0.38978,False
42,38614,0.920718744276,89.4818149326,99.6892695161,0.353082,0.390209,False
43,39512,0.920661669511,97.0088492975,99.6892695161,0.351247,0.383216,False
44,40410,0.920938874519,104.927727083,104.927727083,0.350029,0.383115,True
45,41308,0.922480635933,101.708675133,104.927727083,0.348403,0.381899,False
46,42206,0.922321250379,89.3457756909,104.927727083,0.345997,0.382205,False
47,43104,0.921723486319,97.5133797099,104.927727083,0.3553,0.382291,False
48,44002,0.92190356569,90.4949329472,104.927727083,0.349348,0.383883,False
49,44900,0.920664614894,81.1230520925,104.927727083,0.352359,0.385753,False
