epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.897427297767,28.845128434,28.845128434,0.407856,0.458575,True
1,1796,0.90167883966,33.0164583705,33.0164583705,0.405053,0.450189,True
2,2694,0.90949666626,41.552918664,41.552918664,0.379363,0.430024,True
3,3592,0.912930980469,60.8679200378,60.8679200378,0.367549,0.42207,True
4,4490,0.913840250243,61.5437773215,61.5437773215,0.366902,0.418082,True
5,5388,0.914942278044,57.4566363038,61.5437773215,0.366959,0.414521,False
6,6286,0.915244150269,56.2800583026,61.5437773215,0.380397,0.421261,False
7,7184,0.912744015508,52.5201884429,61.5437773215,0.372758,0.418916,False
8,8082,0.915776789814,67.3986223415,67.3986223415,0.363918,0.413495,True
9,8980,0.916101176339,63.2430579498,67.3986223415,0.36097,0.411191,False
10,9878,0.916378146654,58.3161735409,67.3986223415,0.364721,0.413027,False
11,10776,0.916078998724,58.7879690268,67.3986223415,0.361862,0.413488,False
12,11674,0.917309904412,62.0431955783,67.3986223415,0.358007,0.410193,False
13,12572,0.917691950935,66.0172946067,67.3986223415,0.359999,0.412322,False
14,13470,0.917126757551,63.2091678395,67.3986223415,0.358351,0.406255,False
15,14368,0.915612346544,54.6548289755,67.3986223415,0.362257,0.408716,False
16,15266,0.916263520582,78.6979991833,78.6979991833,0.359781,0.407973,True
17,16164,0.91712794384,70.0208774768,78.6979991833,0.361108,0.417648,False
18,17062,0.918476508065,73.3228866999,78.6979991833,0.35596,0.403756,False
19,17960,0.918194755033,73.1973146149,78.6979991833,0.356776,0.405151,False
20,18858,0.916605525708,60.0026879277,78.6979991833,0.360262,0.40327,False
21,19756,0.91889518149,69.4583734451,78.6979991833,0.366833,0.410179,False
22,20654,0.918154126849,75.8275871947,78.6979991833,0.362705,0.40396,False
23,21552,0.915677686723,59.0169397874,78.6979991833,0.363664,0.410658,False
24,22450,0.9192974538,74.0171483732,78.6979991833,0.363679,0.404446,False
25,23348,0.917949235089,67.5195388378,78.6979991833,0.358676,0.401589,False
26,24246,0.919712722883,71.0836718654,78.6979991833,0.354625,0.397381,False
27,25144,0.917985056942,60.2641041469,78.6979991833,0.357074,0.399265,False
28,26042,0.919830786173,78.1889359687,78.6979991833,0.352598,0.399645,False
29,26940,0.912768934081,43.1717817667,78.6979991833,0.371232,0.410616,False
30,27838,0.918635825618,62.739581754,78.6979991833,0.358121,0.401191,False
31,28736,0.91918986606,69.918560925,78.6979991833,0.356193,0.401962,False
32,29634,0.919963706426,73.3244284962,78.6979991833,0.361597,0.399436,False
33,30532,0.919849546949,70.3139288216,78.6979991833,0.356702,0.395457,False
34,31430,0.919507419177,67.3264376728,78.6979991833,0.353442,0.396029,False
35,32328,0.919557917875,68.8600298946,78.6979991833,0.354157,0.397713,False
36,33226,0.919714245284,79.9334927859,79.9334927859,0.354019,0.396644,True
37,34124,0.919344204778,73.9877071233,79.9334927859,0.353522,0.393018,False
38,35022,0.918029937296,69.8956204882,79.9334927859,0.356571,0.396172,False
39,35920,0.920410872713,73.5336938258,79.9334927859,0.356375,0.393404,False
40,36818,0.919901224235,80.4624897669,80.4624897669,0.353155,0.394706,True
41,37716,0.919536565999,74.4983279529,80.4624897669,0.354857,0.394353,False
42,38614,0.92054524385,69.5460357115,80.4624897669,0.351935,0.390519,False
43,39512,0.92031596914,72.4235081846,80.4624897669,0.352756,0.393353,False
44,40410,0.915688436172,60.2391129881,80.4624897669,0.367797,0.409156,False
45,41308,0.917414182098,61.1647630826,80.4624897669,0.358391,0.397306,False
46,42206,0.917855254678,63.7852572858,80.4624897669,0.357356,0.395245,False
47,43104,0.919452328559,78.8479833369,80.4624897669,0.353973,0.387489,False
48,44002,0.920312659856,77.5047679453,80.4624897669,0.353693,0.39083,False
49,44900,0.921038616742,80.5976582895,80.5976582895,0.354968,0.390314,True
