epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.836146343909,13.1864935444,13.1864935444,0.541357,0.549866,True
1,1796,0.859396481126,18.358328135,18.358328135,0.511595,0.518077,True
2,2694,0.893556048242,29.4722762837,29.4722762837,0.430234,0.476069,True
3,3592,0.899989752625,39.8211394396,39.8211394396,0.40359,0.456436,True
4,4490,0.900833926713,39.2716080616,39.8211394396,0.412975,0.450273,False
5,5388,0.906848668334,42.635427181,42.635427181,0.38248,0.439929,True
6,6286,0.908262097729,50.7239969896,50.7239969896,0.377326,0.449233,True
7,7184,0.907329396156,48.1734345246,50.7239969896,0.416953,0.449538,False
8,8082,0.909124077935,45.9184547517,50.7239969896,0.378369,0.437851,False
9,8980,0.90173786311,37.3620237179,50.7239969896,0.391456,0.45143,False
10,9878,0.912723830715,57.7760599744,57.7760599744,0.374912,0.424191,True
11,10776,0.909930227037,45.8765547504,57.7760599744,0.373609,0.433155,False
12,11674,0.914306862033,53.7494014255,57.7760599744,0.381354,0.429855,False
13,12572,0.909278449978,45.0505139665,57.7760599744,0.377542,0.427741,False
14,13470,0.916574537971,58.5341174049,58.5341174049,0.360437,0.415166,True
15,14368,0.912758937838,53.6270417795,58.5341174049,0.380533,0.422973,False
16,15266,0.911704916771,51.2099397245,58.5341174049,0.396287,0.439643,False
17,16164,0.914612514787,63.3815813012,63.3815813012,0.370961,0.420856,True
18,17062,0.914945945199,53.7607669529,63.3815813012,0.368801,0.413225,False
19,17960,0.915512417592,67.0333398943,67.0333398943,0.371832,0.41525,True
20,18858,0.91427776416,73.1741007085,73.1741007085,0.38022,0.420099,True
21,19756,0.915327446917,53.9703126127,73.1741007085,0.366218,0.416354,False
22,20654,0.916111112104,49.224851451,73.1741007085,0.363865,0.41981,False
23,21552,0.914885589819,58.4089413261,73.1741007085,0.36236,0.410862,False
24,22450,0.915879481052,52.8373762505,73.1741007085,0.365053,0.409451,False
25,23348,0.917874921418,69.4992182193,73.1741007085,0.374132,0.416329,False
26,24246,0.917842137379,63.9467671753,73.1741007085,0.358721,0.408674,False
27,25144,0.916632827751,57.6787704521,73.1741007085,0.359599,0.409862,False
28,26042,0.913400484621,54.7887462981,73.1741007085,0.370887,0.423643,False
29,26940,0.914645529609,54.108829675,73.1741007085,0.365496,0.409602,False
30,27838,0.915432308002,49.8313208859,73.1741007085,0.371386,0.410082,False
31,28736,0.918429157979,71.6957237192,73.1741007085,0.359271,0.400963,False
32,29634,0.915361831089,56.761593668,73.1741007085,0.365244,0.412933,False
33,30532,0.918608382966,69.450779755,73.1741007085,0.366304,0.404021,False
34,31430,0.917738573399,67.4394881935,73.1741007085,0.358415,0.403748,False
35,32328,0.918064813889,63.6661950125,73.1741007085,0.36167,0.400905,False
36,33226,0.911613855118,45.077283785,73.1741007085,0.372437,0.4239,False
37,34124,0.916416078006,57.4236274664,73.1741007085,0.361126,0.409837,False
38,35022,0.919974214338,85.3337264425,85.3337264425,0.353651,0.403993,True
39,35920,0.917649213003,71.0541048679,85.3337264425,0.359561,0.398416,False
40,36818,0.91867847652,77.3267952365,85.3337264425,0.363054,0.399562,False
41,37716,0.917321379053,65.6494410099,85.3337264425,0.369411,0.403371,False
42,38614,0.917772397933,76.5765701502,85.3337264425,0.366394,0.405663,False
43,39512,0.91784727549,66.6584762515,85.3337264425,0.364704,0.400267,False
44,40410,0.918468641158,71.5180082852,85.3337264425,0.360348,0.395716,False
45,41308,0.915948983291,65.9843963813,85.3337264425,0.382818,0.415187,False
46,42206,0.916923239992,60.3684333503,85.3337264425,0.371117,0.405687,False
47,43104,0.918287575542,71.7215166997,85.3337264425,0.358009,0.399373,False
48,44002,0.918283855268,69.1468133778,85.3337264425,0.359736,0.398849,False
49,44900,0.916618684022,56.7447256517,85.3337264425,0.369867,0.401629,False
