epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.906081247752,40.7246447212,40.7246447212,0.384122,0.458726,True
1,1796,0.910032282736,47.2975423905,47.2975423905,0.377469,0.436699,True
2,2694,0.907391010377,39.6320596859,47.2975423905,0.386639,0.43877,False
3,3592,0.913670908322,57.2806655483,57.2806655483,0.373757,0.423802,True
4,4490,0.913887130549,55.6124478865,57.2806655483,0.368065,0.420175,False
5,5388,0.914889590861,61.4540355862,61.4540355862,0.368203,0.418857,True
6,6286,0.915453683029,59.3095241113,61.4540355862,0.364204,0.41513,False
7,7184,0.915601454085,59.3912666885,61.4540355862,0.360253,0.412382,False
8,8082,0.91674552185,59.7576596741,61.4540355862,0.360585,0.410888,False
9,8980,0.916663527242,61.8971417504,61.8971417504,0.359081,0.411707,True
10,9878,0.916219693698,65.9788546464,65.9788546464,0.360964,0.41692,True
11,10776,0.915369526995,64.6682977847,65.9788546464,0.361415,0.411659,False
12,11674,0.916356440977,58.1954330598,65.9788546464,0.361005,0.408729,False
13,12572,0.917217366044,60.6107060083,65.9788546464,0.358698,0.408488,False
14,13470,0.915614265715,56.8102515803,65.9788546464,0.361166,0.407014,False
15,14368,0.917570703991,69.0061711487,69.0061711487,0.370392,0.414766,True
16,15266,0.917378452016,62.0631169538,69.0061711487,0.359788,0.410014,False
17,16164,0.91724892468,66.843608171,69.0061711487,0.358946,0.403151,False
18,17062,0.918299284359,66.421653928,69.0061711487,0.360197,0.406752,False
19,17960,0.916924217,57.4720710225,69.0061711487,0.360829,0.414381,False
20,18858,0.918612360137,67.0906037547,69.0061711487,0.356008,0.403856,False
21,19756,0.91773518149,68.4024465232,69.0061711487,0.358359,0.407499,False
22,20654,0.918550590968,76.0049089704,76.0049089704,0.356342,0.400695,True
23,21552,0.91815408408,70.9984268855,76.0049089704,0.356014,0.402971,False
24,22450,0.918539176759,70.8389005564,76.0049089704,0.357292,0.403322,False
25,23348,0.917647201053,73.0637352806,76.0049089704,0.359073,0.401331,False
26,24246,0.918029899104,70.869274208,76.0049089704,0.359361,0.400961,False
27,25144,0.918845057212,69.7011784753,76.0049089704,0.358145,0.401301,False
28,26042,0.91824397602,73.9006318079,76.0049089704,0.354813,0.397859,False
29,26940,0.918594074989,71.8629890272,76.0049089704,0.360546,0.397764,False
30,27838,0.919813508082,70.916567641,76.0049089704,0.353332,0.396166,False
31,28736,0.918680416145,67.2107390478,76.0049089704,0.362079,0.399521,False
32,29634,0.919488393787,73.6149135238,76.0049089704,0.362996,0.406087,False
33,30532,0.917325380345,82.3145206863,82.3145206863,0.358851,0.399147,True
34,31430,0.919991778747,79.0962269962,82.3145206863,0.352607,0.394163,False
35,32328,0.919895489846,71.5396703455,82.3145206863,0.354279,0.394006,False
36,33226,0.921548098389,79.2411102107,82.3145206863,0.349792,0.393341,False
37,34124,0.921176626606,81.8575249059,82.3145206863,0.352429,0.394904,False
38,35022,0.919231254398,70.529729362,82.3145206863,0.357629,0.397292,False
39,35920,0.921090065808,80.8530599936,82.3145206863,0.350212,0.394015,False
40,36818,0.920834344117,76.3113141696,82.3145206863,0.351924,0.394982,False
41,37716,0.920489181693,83.8992128569,83.8992128569,0.350617,0.39443,True
42,38614,0.917364479158,55.9223436313,83.8992128569,0.359838,0.399134,False
43,39512,0.919645959565,84.8381311527,84.8381311527,0.359647,0.396274,True
44,40410,0.919476158727,80.509963847,84.8381311527,0.354826,0.394969,False
45,41308,0.920863971051,87.8899270017,87.8899270017,0.354075,0.3936,True
46,42206,0.919627116047,62.979271311,87.8899270017,0.355087,0.397973,False
47,43104,0.921150466017,82.464285789,87.8899270017,0.35476,0.389921,False
48,44002,0.920561297263,85.4817079349,87.8899270017,0.352971,0.389551,False
49,44900,0.920016385394,74.0789426874,87.8899270017,0.353124,0.388773,False
