epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.900390045733,27.8061976435,27.8061976435,0.401854,0.458394,True
1,1796,0.913257413922,54.8467845128,54.8467845128,0.369789,0.427909,True
2,2694,0.913164435318,60.165521814,60.165521814,0.366228,0.418203,True
3,3592,0.913427777503,57.0921049429,60.165521814,0.366589,0.414286,False
4,4490,0.915883219513,78.9719769342,78.9719769342,0.367281,0.410849,True
5,5388,0.916760263586,64.5260746032,78.9719769342,0.363941,0.413804,False
6,6286,0.916385637676,76.813303506,78.9719769342,0.358868,0.403537,False
7,7184,0.917628761528,69.5315863552,78.9719769342,0.364825,0.408863,False
8,8082,0.917778376095,71.7514870093,78.9719769342,0.358072,0.409997,False
9,8980,0.919310996819,74.1248825649,78.9719769342,0.357356,0.401471,False
10,9878,0.918141530859,64.7251712112,78.9719769342,0.357715,0.406327,False
11,10776,0.919671756618,78.2294770583,78.9719769342,0.353303,0.399865,False
12,11674,0.919528138181,69.9968737037,78.9719769342,0.353672,0.399158,False
13,12572,0.917146331713,65.2215452975,78.9719769342,0.360137,0.403396,False
14,13470,0.919403401001,70.4310664077,78.9719769342,0.353252,0.398547,False
15,14368,0.919527574172,70.6588109579,78.9719769342,0.355489,0.408001,False
16,15266,0.920052855123,73.973757661,78.9719769342,0.352116,0.400818,False
17,16164,0.918385551401,71.2346227997,78.9719769342,0.357432,0.40178,False
18,17062,0.921494227945,75.7053681222,78.9719769342,0.351026,0.394374,False
19,17960,0.920234826673,67.5179950728,78.9719769342,0.354302,0.395585,False
20,18858,0.919106037759,81.6216251,81.6216251,0.357446,0.40202,True
21,19756,0.918472399994,60.3974099178,81.6216251,0.356248,0.399933,False
22,20654,0.921387149704,91.414413794,91.414413794,0.350005,0.393303,True
23,21552,0.919821188608,69.5853429536,91.414413794,0.353626,0.398275,False
24,22450,0.922015305428,78.2034718204,91.414413794,0.352322,0.395958,False
25,23348,0.921444359638,88.3446106835,91.414413794,0.350894,0.391979,False
26,24246,0.919085139,59.854126178,91.414413794,0.356566,0.392168,False
27,25144,0.921612943618,100.326883144,100.326883144,0.351176,0.388443,True
28,26042,0.919131101763,82.8482200218,100.326883144,0.357449,0.39667,False
29,26940,0.921320823884,87.2123815185,100.326883144,0.350279,0.386754,False
30,27838,0.919687749071,74.1340741674,100.326883144,0.353851,0.392122,False
31,28736,0.922087445587,86.4238254716,100.326883144,0.34945,0.389395,False
32,29634,0.922102322635,82.8291673488,100.326883144,0.353397,0.395268,False
33,30532,0.922199628185,85.5530371754,100.326883144,0.348303,0.386154,False
34,31430,0.921286664139,70.6480484234,100.326883144,0.353882,0.392505,False
35,32328,0.921593533853,76.9440826694,100.326883144,0.349343,0.388487,False
36,33226,0.921244242413,83.1400626302,100.326883144,0.350047,0.388953,False
37,34124,0.922021401083,95.4543313935,100.326883144,0.353157,0.385505,False
38,35022,0.920300319891,76.0468869127,100.326883144,0.361101,0.401082,False
39,35920,0.922398492615,76.5789681431,100.326883144,0.349071,0.384774,False
40,36818,0.91957586423,76.6612328608,100.326883144,0.3567,0.395096,False
41,37716,0.919495137516,69.5502191434,100.326883144,0.354948,0.388428,False
42,38614,0.921259355603,91.8477842328,100.326883144,0.348122,0.381573,False
43,39512,0.92205961859,85.7705486761,100.326883144,0.349578,0.382703,False
44,40410,0.921456578181,96.2253054283,100.326883144,0.350215,0.385961,False
45,41308,0.921368483153,92.2170737469,100.326883144,0.362178,0.392843,False
46,42206,0.922021127341,86.701303323,100.326883144,0.349938,0.380888,False
47,43104,0.921235526145,85.5992161101,100.326883144,0.349754,0.382181,False
48,44002,0.921091119107,85.8585043583,100.326883144,0.35043,0.378498,False
49,44900,0.921764150191,85.262358094,100.326883144,0.351941,0.385721,False
