epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90144266398,35.2495695681,35.2495695681,0.442972,0.502921,True
1,1796,0.907724183822,40.9203233595,40.9203233595,0.384533,0.446436,True
2,2694,0.909986491543,51.4958120625,51.4958120625,0.414937,0.45789,True
3,3592,0.913564834728,55.7432760727,55.7432760727,0.366515,0.435186,True
4,4490,0.910171273625,54.3353146148,55.7432760727,0.37308,0.428052,False
5,5388,0.913760631796,63.7835720599,63.7835720599,0.3683,0.42645,True
6,6286,0.909216439445,49.6062343581,63.7835720599,0.375378,0.425331,False
7,7184,0.916255308224,77.7803271855,77.7803271855,0.359727,0.41461,True
8,8082,0.914200719916,56.193195294,77.7803271855,0.364649,0.418202,False
9,8980,0.914031008657,59.0178080878,77.7803271855,0.36404,0.412539,False
10,9878,0.91693843177,68.790113259,77.7803271855,0.35944,0.412509,False
11,10776,0.914118959815,67.9517843223,77.7803271855,0.38678,0.428366,False
12,11674,0.916853089559,70.465936349,77.7803271855,0.358939,0.408855,False
13,12572,0.91486301285,64.1166739023,77.7803271855,0.36167,0.412325,False
14,13470,0.917945962192,72.686258962,77.7803271855,0.362569,0.406045,False
15,14368,0.916159873325,58.6413490836,77.7803271855,0.360775,0.409967,False
16,15266,0.918718148203,80.2673728445,80.2673728445,0.355423,0.404634,True
17,16164,0.918752341569,76.0251339258,80.2673728445,0.363026,0.408981,False
18,17062,0.918195239355,71.2545840332,80.2673728445,0.360312,0.404332,False
19,17960,0.920014078934,80.2890908233,80.2890908233,0.353365,0.399739,True
20,18858,0.918870390539,74.7210384961,80.2890908233,0.353622,0.401558,False
21,19756,0.919387488807,76.3636173823,80.2890908233,0.352805,0.408465,False
22,20654,0.917043595584,63.6759503031,80.2890908233,0.359216,0.404746,False
23,21552,0.920091913512,85.8621863955,85.8621863955,0.351445,0.398046,True
24,22450,0.91999152905,77.9089770857,85.8621863955,0.35397,0.398806,False
25,23348,0.919946996936,71.2343618827,85.8621863955,0.354301,0.404049,False
26,24246,0.909570588576,31.9277183231,85.8621863955,0.376587,0.423747,False
27,25144,0.918634819816,61.2225808961,85.8621863955,0.360957,0.40253,False
28,26042,0.920828565004,84.7396780641,85.8621863955,0.349648,0.397534,False
29,26940,0.919969968043,75.6121539423,85.8621863955,0.351264,0.396413,False
30,27838,0.921098565189,73.9106827552,85.8621863955,0.350206,0.396815,False
31,28736,0.920816959356,67.6772308762,85.8621863955,0.34985,0.396789,False
32,29634,0.920268108552,78.7967026992,85.8621863955,0.353226,0.397678,False
33,30532,0.921581685059,71.4440973945,85.8621863955,0.350605,0.396907,False
34,31430,0.92084333637,82.5989528467,85.8621863955,0.353395,0.395007,False
35,32328,0.918980759063,83.5339411907,85.8621863955,0.352919,0.394301,False
36,33226,0.91834359349,73.7566545013,85.8621863955,0.360544,0.402856,False
37,34124,0.919491327942,72.252288048,85.8621863955,0.354088,0.392342,False
38,35022,0.921667775261,95.1275953102,95.1275953102,0.350414,0.392122,True
39,35920,0.920536968449,71.718311311,95.1275953102,0.354889,0.392311,False
40,36818,0.918858875919,73.8023665402,95.1275953102,0.356461,0.39256,False
41,37716,0.918296580598,77.0229776523,95.1275953102,0.357208,0.401832,False
42,38614,0.921990047199,79.0708770751,95.1275953102,0.3518,0.387608,False
43,39512,0.920638216819,77.2037548178,95.1275953102,0.351767,0.389217,False
44,40410,0.919516243282,92.0854219413,95.1275953102,0.353394,0.39085,False
45,41308,0.918539210739,72.8984906787,95.1275953102,0.355795,0.392617,False
46,42206,0.921404802827,89.2724425338,95.1275953102,0.350147,0.390015,False
47,43104,0.921179699043,86.6791481534,95.1275953102,0.34971,0.389656,False
48,44002,0.918850597047,82.739745528,95.1275953102,0.353967,0.391011,False
49,44900,0.921316151282,84.9696080072,95.1275953102,0.352083,0.388456,False
