epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.911484382652,47.9481353825,47.9481353825,0.386532,0.438187,True
1,1796,0.912540233694,58.3808490656,58.3808490656,0.379397,0.424366,True
2,2694,0.91103584,64.7718393352,64.7718393352,0.375053,0.421892,True
3,3592,0.912699731262,60.5927063198,64.7718393352,0.367092,0.416227,False
4,4490,0.913099120276,54.6555196694,64.7718393352,0.372068,0.417648,False
5,5388,0.914654010429,56.6587798924,64.7718393352,0.365762,0.429109,False
6,6286,0.914483008142,66.8153556356,66.8153556356,0.372181,0.427337,True
7,7184,0.915196032484,61.3868425095,66.8153556356,0.372497,0.418107,False
8,8082,0.91676509003,61.5615231572,66.8153556356,0.359026,0.409541,False
9,8980,0.916295868825,65.9571721898,66.8153556356,0.359754,0.409051,False
10,9878,0.91792250849,70.8283089748,70.8283089748,0.35527,0.401683,True
11,10776,0.916949166835,67.3908722888,70.8283089748,0.357862,0.404994,False
12,11674,0.917827936493,68.5278084361,70.8283089748,0.356339,0.406235,False
13,12572,0.916732596733,70.4744759403,70.8283089748,0.365288,0.405585,False
14,13470,0.918505828214,76.251533055,76.251533055,0.355286,0.40342,True
15,14368,0.917963458373,62.2379837208,76.251533055,0.361734,0.408197,False
16,15266,0.915297327114,70.6355072181,76.251533055,0.36661,0.40932,False
17,16164,0.919391670896,73.5048569378,76.251533055,0.35485,0.401452,False
18,17062,0.918214820424,71.8966900757,76.251533055,0.358111,0.406391,False
19,17960,0.918217914066,70.7659541432,76.251533055,0.359437,0.403592,False
20,18858,0.915993865651,67.5655063977,76.251533055,0.362439,0.406118,False
21,19756,0.914191676456,58.9308892246,76.251533055,0.364355,0.40685,False
22,20654,0.919811695275,83.8749697846,83.8749697846,0.352672,0.399452,True
23,21552,0.920804562979,77.6717179866,83.8749697846,0.354052,0.399522,False
24,22450,0.921111966209,82.0853244599,83.8749697846,0.350808,0.392366,False
25,23348,0.920223759326,77.8136645736,83.8749697846,0.352166,0.396792,False
26,24246,0.920292932993,74.4061476762,83.8749697846,0.353061,0.3951,False
27,25144,0.921102091073,76.0137163812,83.8749697846,0.349633,0.395062,False
28,26042,0.920913105092,84.303241432,84.303241432,0.354478,0.398152,True
29,26940,0.921637636173,88.123374679,88.123374679,0.349837,0.393346,True
30,27838,0.922100356424,77.8845793698,88.123374679,0.351502,0.392033,False
31,28736,0.920932128797,89.9938124659,89.9938124659,0.352311,0.398904,True
32,29634,0.921574061852,94.2940754371,94.2940754371,0.350757,0.395751,True
33,30532,0.920134915306,71.7347297867,94.2940754371,0.354265,0.393239,False
34,31430,0.922350518603,91.1412459945,94.2940754371,0.350996,0.389893,False
35,32328,0.917925645881,59.4713429704,94.2940754371,0.361253,0.398322,False
36,33226,0.92135116763,75.8493649331,94.2940754371,0.354326,0.3891,False
37,34124,0.921783349923,88.8844682508,94.2940754371,0.351567,0.3887,False
38,35022,0.920289374332,58.6800764283,94.2940754371,0.354059,0.394606,False
39,35920,0.92178226618,90.7739458873,94.2940754371,0.348041,0.385878,False
40,36818,0.92044574264,73.6691918091,94.2940754371,0.350621,0.387595,False
41,37716,0.921018226495,73.8169781728,94.2940754371,0.350022,0.384027,False
42,38614,0.920461233013,84.3696803758,94.2940754371,0.357499,0.397605,False
43,39512,0.919722976415,78.8312211526,94.2940754371,0.351512,0.389165,False
44,40410,0.921336244523,89.1362180744,94.2940754371,0.350385,0.385535,False
45,41308,0.921410255876,74.7950896809,94.2940754371,0.349459,0.386229,False
46,42206,0.921082710969,90.278739396,94.2940754371,0.35059,0.384065,False
47,43104,0.9200694092,88.1477622088,94.2940754371,0.353832,0.382268,False
48,44002,0.921486731281,79.7879463826,94.2940754371,0.349671,0.381758,False
49,44900,0.921714007834,87.0329300726,94.2940754371,0.347135,0.380965,False
