epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.887676012406,21.4178978196,21.4178978196,0.426366,0.465994,True
1,1796,0.909412075754,45.0858262645,45.0858262645,0.375412,0.431465,True
2,2694,0.910133814795,56.3697271438,56.3697271438,0.379754,0.434633,True
3,3592,0.911001905449,58.4692253909,58.4692253909,0.374554,0.427662,True
4,4490,0.91276135382,52.4264699056,58.4692253909,0.377497,0.424126,False
5,5388,0.915390041188,62.5000904282,62.5000904282,0.367423,0.4176,True
6,6286,0.915009726825,56.8016822956,62.5000904282,0.362729,0.415562,False
7,7184,0.915613293249,56.9855618464,62.5000904282,0.367151,0.414111,False
8,8082,0.916214008286,67.2233833015,67.2233833015,0.366781,0.41469,True
9,8980,0.915397979801,62.5900103804,67.2233833015,0.363714,0.413425,False
10,9878,0.915374890946,60.023673726,67.2233833015,0.362867,0.411395,False
11,10776,0.914771720355,57.9332508301,67.2233833015,0.366704,0.414999,False
12,11674,0.917187633981,58.1666304552,67.2233833015,0.358978,0.407973,False
13,12572,0.916894034308,64.5902981038,67.2233833015,0.360413,0.410803,False
14,13470,0.917771372096,66.3277216403,67.2233833015,0.358112,0.408706,False
15,14368,0.917125707717,61.5047981695,67.2233833015,0.358356,0.409935,False
16,15266,0.918217503488,65.9119997596,67.2233833015,0.357134,0.407345,False
17,16164,0.913795968581,61.278428416,67.2233833015,0.366189,0.411757,False
18,17062,0.91850399439,60.467170337,67.2233833015,0.357229,0.402407,False
19,17960,0.916953298318,64.3253128374,67.2233833015,0.363432,0.411832,False
20,18858,0.91936727074,66.0842262918,67.2233833015,0.355635,0.405035,False
21,19756,0.918925992526,64.693510099,67.2233833015,0.355206,0.400761,False
22,20654,0.918523290747,64.0089970958,67.2233833015,0.358288,0.405579,False
23,21552,0.917706485835,63.3996522986,67.2233833015,0.358798,0.403172,False
24,22450,0.919671398452,71.6905811515,71.6905811515,0.355794,0.400541,True
25,23348,0.918583727346,65.7521149045,71.6905811515,0.354889,0.399953,False
26,24246,0.920125427245,71.0662532594,71.6905811515,0.352064,0.397323,False
27,25144,0.918721146188,69.805118064,71.6905811515,0.355607,0.397352,False
28,26042,0.917504899438,69.8571029968,71.6905811515,0.374241,0.410489,False
29,26940,0.915893828543,65.6232895008,71.6905811515,0.370046,0.406533,False
30,27838,0.917333225412,64.5505068068,71.6905811515,0.35913,0.404802,False
31,28736,0.918886041396,73.0306507018,73.0306507018,0.355724,0.401572,True
32,29634,0.919195839802,71.4143397133,73.0306507018,0.354536,0.397097,False
33,30532,0.920161138972,73.4831036694,73.4831036694,0.351795,0.397769,True
34,31430,0.919674855617,72.9748217544,73.4831036694,0.352087,0.403308,False
35,32328,0.920050550349,71.2530714546,73.4831036694,0.360183,0.400625,False
36,33226,0.919290824217,71.2805809022,73.4831036694,0.355279,0.398462,False
37,34124,0.918788799023,65.9556628413,73.4831036694,0.356773,0.39779,False
38,35022,0.919351818888,74.0936288519,74.0936288519,0.352951,0.392895,True
39,35920,0.917151745668,66.2660714941,74.0936288519,0.363425,0.403809,False
40,36818,0.918880087533,72.6015442562,74.0936288519,0.358133,0.400069,False
41,37716,0.920198024167,69.6188152086,74.0936288519,0.352784,0.393222,False
42,38614,0.918478569237,74.8838477989,74.8838477989,0.357094,0.40003,True
43,39512,0.918719209791,80.1383569353,80.1383569353,0.358856,0.397842,True
44,40410,0.919917832521,77.6619505178,80.1383569353,0.354551,0.391931,False
45,41308,0.919875636354,80.9165874543,80.9165874543,0.352248,0.390397,True
46,42206,0.920715786934,78.806148208,80.9165874543,0.352146,0.388911,False
47,43104,0.918880399787,84.9485903451,84.9485903451,0.357208,0.391517,True
48,44002,0.92071320275,86.8505634921,86.8505634921,0.350757,0.390233,True
49,44900,0.920271642137,79.6340791798,86.8505634921,0.357663,0.39531,False
