epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.865643781426,20.0570835456,20.0570835456,0.471841,0.502964,True
1,1796,0.866196984192,17.2771381065,20.0570835456,0.461664,0.515277,False
2,2694,0.887184340901,25.0308781409,25.0308781409,0.541759,0.541946,True
3,3592,0.887243324044,24.3942379912,25.0308781409,0.46662,0.492136,False
4,4490,0.87732783215,21.338305938,25.0308781409,0.481815,0.530292,False
5,5388,0.890371527771,25.5887991748,25.5887991748,0.473341,0.50347,True
6,6286,0.888447814211,26.271210672,26.271210672,0.434415,0.483015,True
7,7184,0.901595075104,32.2359813211,32.2359813211,0.433479,0.47558,True
8,8082,0.902558017567,33.6760310359,33.6760310359,0.40681,0.471672,True
9,8980,0.900710580614,32.773006869,33.6760310359,0.410308,0.463879,False
10,9878,0.900955653989,33.9345034723,33.9345034723,0.446017,0.47124,True
11,10776,0.90353804047,31.8307959477,33.9345034723,0.402581,0.458998,False
12,11674,0.894329341991,27.1328578153,33.9345034723,0.435082,0.463717,False
13,12572,0.908758318152,38.597511115,38.597511115,0.392925,0.449825,True
14,13470,0.909399210874,44.4672134965,44.4672134965,0.401993,0.458465,True
15,14368,0.908570979801,41.7540144559,44.4672134965,0.386679,0.445871,False
16,15266,0.910556938961,47.8818020671,47.8818020671,0.381013,0.440474,True
17,16164,0.898901730867,49.4097394498,49.4097394498,0.40985,0.474932,True
18,17062,0.907548008078,45.9702122386,49.4097394498,0.399583,0.441912,False
19,17960,0.90703334488,43.9168904575,49.4097394498,0.383202,0.451591,False
20,18858,0.910190266987,52.4653182119,52.4653182119,0.377757,0.447703,True
21,19756,0.908045270382,40.1403076769,52.4653182119,0.38794,0.438374,False
22,20654,0.913336343129,52.5181647802,52.5181647802,0.369369,0.432365,True
23,21552,0.900461607264,49.395966612,52.5181647802,0.438708,0.452608,False
24,22450,0.902552300428,54.0675681232,54.0675681232,0.426546,0.470934,True
25,23348,0.908351389112,44.4195838156,54.0675681232,0.379641,0.436733,False
26,24246,0.898337718182,39.6586721967,54.0675681232,0.419179,0.45539,False
27,25144,0.913123559424,53.7340439267,54.0675681232,0.395038,0.428397,False
28,26042,0.906686087282,50.4010285053,54.0675681232,0.40969,0.436189,False
29,26940,0.913015945207,58.1484656802,58.1484656802,0.372025,0.424404,True
30,27838,0.910947529021,52.0722410501,58.1484656802,0.401126,0.429136,False
31,28736,0.9093091784,44.7505763036,58.1484656802,0.398792,0.430042,False
32,29634,0.91309458613,63.3227945749,63.3227945749,0.368455,0.425734,True
33,30532,0.908320122402,62.2991930968,63.3227945749,0.387424,0.424676,False
34,31430,0.91193167181,63.1359418289,63.3227945749,0.367912,0.436204,False
35,32328,0.907539260689,52.8190356071,63.3227945749,0.393799,0.426848,False
36,33226,0.910905788431,58.3063010829,63.3227945749,0.373891,0.421329,False
37,34124,0.907942127833,43.384824996,63.3227945749,0.395396,0.429459,False
38,35022,0.906475342297,63.2006462131,63.3227945749,0.42513,0.440059,False
39,35920,0.911757776028,49.7542998471,63.3227945749,0.373861,0.423901,False
40,36818,0.913279806422,53.3136768636,63.3227945749,0.374262,0.424914,False
41,37716,0.913924101787,66.4476297048,66.4476297048,0.365862,0.415516,True
42,38614,0.914105955887,71.1510083843,71.1510083843,0.369826,0.414647,True
43,39512,0.912578994961,60.3315558333,71.1510083843,0.369814,0.430288,False
44,40410,0.913824234604,59.9571817567,71.1510083843,0.373569,0.422024,False
45,41308,0.914240074933,74.4631026413,74.4631026413,0.364168,0.42001,True
46,42206,0.915629184009,63.5896458171,74.4631026413,0.371183,0.415055,False
47,43104,0.915736435276,69.60078519,74.4631026413,0.391338,0.433356,False
48,44002,0.913117499766,49.6008274727,74.4631026413,0.372432,0.422367,False
49,44900,0.916490365114,72.2847280522,74.4631026413,0.370658,0.414656,False
