epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.908978454078,41.3872762403,41.3872762403,0.37681,0.45023,True
1,1796,0.91378927137,58.3270650411,58.3270650411,0.367971,0.419878,True
2,2694,0.915096908116,56.4451377041,58.3270650411,0.366896,0.415093,False
3,3592,0.915144307863,64.8700676935,64.8700676935,0.37629,0.421665,True
4,4490,0.915090156658,57.5951504838,64.8700676935,0.365637,0.418735,False
5,5388,0.917931955644,77.5778211394,77.5778211394,0.362824,0.409115,True
6,6286,0.916343744982,61.0567494426,77.5778211394,0.361259,0.410207,False
7,7184,0.917295291566,65.1437160224,77.5778211394,0.363763,0.407319,False
8,8082,0.918662894605,66.5010008861,77.5778211394,0.355643,0.402733,False
9,8980,0.91797089954,84.2889585117,84.2889585117,0.355899,0.40371,True
10,9878,0.91869827303,78.298874708,84.2889585117,0.355769,0.404693,False
11,10776,0.919140103807,69.2626518429,84.2889585117,0.360085,0.401564,False
12,11674,0.91912205496,78.0366700816,84.2889585117,0.354355,0.397586,False
13,12572,0.920090543793,78.3643659805,84.2889585117,0.355501,0.398378,False
14,13470,0.918719356566,73.0243312248,84.2889585117,0.357641,0.399166,False
15,14368,0.919619679937,70.9940209055,84.2889585117,0.353054,0.398001,False
16,15266,0.920499299771,76.1892379161,84.2889585117,0.354377,0.396618,False
17,16164,0.919805430934,70.5909089548,84.2889585117,0.352733,0.396791,False
18,17062,0.916826254734,64.561748784,84.2889585117,0.362433,0.405276,False
19,17960,0.919722792106,70.7617021554,84.2889585117,0.354135,0.395621,False
20,18858,0.919371184221,67.105309858,84.2889585117,0.354865,0.396295,False
21,19756,0.920585517543,89.1471307405,89.1471307405,0.353657,0.395348,True
22,20654,0.920904162244,76.7727787275,89.1471307405,0.350025,0.392544,False
23,21552,0.920121802946,83.2046072808,89.1471307405,0.353729,0.39424,False
24,22450,0.920650005635,82.264400853,89.1471307405,0.35222,0.391715,False
25,23348,0.919278227403,72.562982408,89.1471307405,0.352859,0.395031,False
26,24246,0.920664296412,72.0485584793,89.1471307405,0.35048,0.391601,False
27,25144,0.921149444868,79.7768839644,89.1471307405,0.349289,0.389704,False
28,26042,0.918841152961,76.1440205374,89.1471307405,0.364327,0.405664,False
29,26940,0.920619535633,80.8897756281,89.1471307405,0.350833,0.393939,False
30,27838,0.920200724222,68.4578392382,89.1471307405,0.352083,0.390896,False
31,28736,0.919977728792,65.7455961994,89.1471307405,0.352673,0.391997,False
32,29634,0.920938898889,95.5992553344,95.5992553344,0.352007,0.390878,True
33,30532,0.921751252127,79.35744138,95.5992553344,0.350163,0.38633,False
34,31430,0.920654675945,83.421640507,95.5992553344,0.350497,0.391327,False
35,32328,0.91942667709,70.6422554957,95.5992553344,0.358904,0.397202,False
36,33226,0.919432135623,88.9211858815,95.5992553344,0.353827,0.389159,False
37,34124,0.920125738563,88.894906713,95.5992553344,0.353414,0.393137,False
38,35022,0.921579778117,81.7129962505,95.5992553344,0.349534,0.38599,False
39,35920,0.920786896013,98.2915602914,98.2915602914,0.351709,0.382813,True
40,36818,0.920509099271,74.2537559244,98.2915602914,0.358418,0.391104,False
41,37716,0.919309884922,83.0827128928,98.2915602914,0.354927,0.390147,False
42,38614,0.921098679759,85.8691056172,98.2915602914,0.352965,0.383727,False
43,39512,0.921829655627,93.1293138591,98.2915602914,0.348703,0.382104,False
44,40410,0.91957421987,92.2116551133,98.2915602914,0.357429,0.383599,False
45,41308,0.920626152158,82.553094696,98.2915602914,0.351546,0.381471,False
46,42206,0.92081642261,88.165745242,98.2915602914,0.3535,0.386408,False
47,43104,0.918822645004,86.9819067571,98.2915602914,0.356063,0.383789,False
48,44002,0.920366007815,83.9864489866,98.2915602914,0.356599,0.381939,False
49,44900,0.919872730824,82.167087091,98.2915602914,0.353826,0.382052,False
