epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.906758618945,39.784108597,39.784108597,0.393412,0.447954,True
1,1796,0.912150372925,47.2822686766,47.2822686766,0.369583,0.426148,True
2,2694,0.914260769377,57.4759093825,57.4759093825,0.363476,0.421872,True
3,3592,0.914179890157,55.6909187395,57.4759093825,0.364244,0.41504,False
4,4490,0.915976274568,74.3778043763,74.3778043763,0.363375,0.417662,True
5,5388,0.916023805741,59.0733715528,74.3778043763,0.371541,0.412791,False
6,6286,0.915821428997,59.2834297402,74.3778043763,0.361804,0.414844,False
7,7184,0.914240712148,64.7474108534,74.3778043763,0.365696,0.414604,False
8,8082,0.918101201463,82.6895493655,82.6895493655,0.356046,0.4045,True
9,8980,0.919132947268,78.024181625,82.6895493655,0.35895,0.403752,False
10,9878,0.919098878593,70.381723256,82.6895493655,0.353741,0.400696,False
11,10776,0.918519479316,83.8337087315,83.8337087315,0.372218,0.413481,True
12,11674,0.919612393498,86.3684397952,86.3684397952,0.353563,0.398445,True
13,12572,0.919813741166,69.7617710518,86.3684397952,0.3545,0.400193,False
14,13470,0.919906800123,78.3368992389,86.3684397952,0.353487,0.397517,False
15,14368,0.914788214283,60.5795077112,86.3684397952,0.366008,0.410165,False
16,15266,0.918170422212,60.807772881,86.3684397952,0.359643,0.408162,False
17,16164,0.920738552719,70.2467621264,86.3684397952,0.351275,0.397052,False
18,17062,0.921406710921,82.3250075549,86.3684397952,0.35219,0.396377,False
19,17960,0.921193452181,79.8369530091,86.3684397952,0.354644,0.394797,False
20,18858,0.921138352053,82.3980040781,86.3684397952,0.3571,0.397519,False
21,19756,0.918582016701,59.526224171,86.3684397952,0.357331,0.403032,False
22,20654,0.920493190455,77.1141612056,86.3684397952,0.352562,0.396724,False
23,21552,0.921797087031,79.4256931472,86.3684397952,0.351204,0.395777,False
24,22450,0.917793133881,56.1517450783,86.3684397952,0.36043,0.401886,False
25,23348,0.92097330807,84.0859968804,86.3684397952,0.351553,0.392645,False
26,24246,0.921918092157,79.1436863577,86.3684397952,0.355082,0.39761,False
27,25144,0.922236156119,83.829499423,86.3684397952,0.350439,0.389079,False
28,26042,0.922040653737,77.5192640418,86.3684397952,0.358174,0.392068,False
29,26940,0.922061317438,83.6351036067,86.3684397952,0.348036,0.388602,False
30,27838,0.920682422064,78.2105982864,86.3684397952,0.351663,0.393405,False
31,28736,0.921281024938,80.2768144402,86.3684397952,0.353889,0.39442,False
32,29634,0.921956996545,86.4606641484,86.4606641484,0.347997,0.387877,True
33,30532,0.921688942397,87.1505005813,87.1505005813,0.34981,0.390039,True
34,31430,0.921946235857,79.8223933422,87.1505005813,0.351774,0.386932,False
35,32328,0.920939231882,88.7612628171,88.7612628171,0.352208,0.389456,True
36,33226,0.922346721805,87.0801594266,88.7612628171,0.347147,0.38808,False
37,34124,0.920837885282,79.2986470042,88.7612628171,0.354035,0.392072,False
38,35022,0.919982913072,67.869759006,88.7612628171,0.353544,0.387297,False
39,35920,0.922686788676,89.1358482306,89.1358482306,0.349147,0.384892,True
40,36818,0.921577036602,76.202104217,89.1358482306,0.350852,0.388283,False
41,37716,0.922383108734,89.1990391285,89.1990391285,0.347639,0.385233,True
42,38614,0.921279457937,75.9599991159,89.1990391285,0.356802,0.38357,False
43,39512,0.922158926732,78.9232692635,89.1990391285,0.349854,0.386427,False
44,40410,0.920937205094,78.3351830019,89.1990391285,0.35131,0.385135,False
45,41308,0.921316267007,83.7777564638,89.1990391285,0.34983,0.384197,False
46,42206,0.922421210116,85.5091460994,89.1990391285,0.350174,0.381439,False
47,43104,0.921518413241,80.98975707,89.1990391285,0.351336,0.38026,False
48,44002,0.921296746055,77.846728405,89.1990391285,0.350305,0.384076,False
49,44900,0.922543141964,85.2862302686,89.1990391285,0.346801,0.379724,False
