epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.857049542803,17.6471841063,17.6471841063,0.504752,0.531689,True
1,1796,0.879193884598,24.5697825988,24.5697825988,0.44253,0.490927,True
2,2694,0.890252586316,27.59289489,27.59289489,0.446618,0.475514,True
3,3592,0.896875629816,33.5008104237,33.5008104237,0.405869,0.463389,True
4,4490,0.904745899574,38.6757414701,38.6757414701,0.385834,0.463084,True
5,5388,0.898275501092,36.7443987965,38.6757414701,0.420319,0.450869,False
6,6286,0.909984831988,52.0479490151,52.0479490151,0.373861,0.434619,True
7,7184,0.908952664297,50.6574684799,52.0479490151,0.387183,0.433011,False
8,8082,0.909146461662,56.1748861455,56.1748861455,0.389865,0.43269,True
9,8980,0.908590139601,49.6348475021,56.1748861455,0.387862,0.432332,False
10,9878,0.913696629137,56.9827938131,56.9827938131,0.383311,0.430579,True
11,10776,0.910252502517,53.8446460275,56.9827938131,0.376161,0.426739,False
12,11674,0.914111558734,63.0056621822,63.0056621822,0.366017,0.428175,True
13,12572,0.915502613632,63.2001308989,63.2001308989,0.390318,0.42705,True
14,13470,0.909584660598,40.6174619109,63.2001308989,0.376735,0.440122,False
15,14368,0.914706659527,56.1560552703,63.2001308989,0.364536,0.421306,False
16,15266,0.915437273107,66.1424595084,66.1424595084,0.367694,0.430292,True
17,16164,0.913359400689,54.9289849064,66.1424595084,0.391521,0.426095,False
18,17062,0.915577309101,57.1549826608,66.1424595084,0.383425,0.419508,False
19,17960,0.915958016563,71.9152440016,71.9152440016,0.361339,0.410157,True
20,18858,0.915305112501,67.0670628355,71.9152440016,0.372416,0.413803,False
21,19756,0.917805330784,66.278324838,71.9152440016,0.358708,0.415214,False
22,20654,0.915663421289,59.4831246709,71.9152440016,0.373469,0.410709,False
23,21552,0.917144970015,59.1341542433,71.9152440016,0.367183,0.40744,False
24,22450,0.914906499375,67.9920039317,71.9152440016,0.375945,0.417222,False
25,23348,0.916835730662,59.5876593373,71.9152440016,0.372436,0.439452,False
26,24246,0.916263848826,67.6151960981,71.9152440016,0.361979,0.414823,False
27,25144,0.915436069951,63.5922329895,71.9152440016,0.364652,0.412522,False
28,26042,0.913330481681,53.2861085346,71.9152440016,0.372065,0.415607,False
29,26940,0.913541600325,54.1211931109,71.9152440016,0.366309,0.413363,False
30,27838,0.914880351132,64.5938771789,71.9152440016,0.386606,0.415975,False
31,28736,0.916569170481,71.9120474683,71.9152440016,0.368033,0.406975,False
32,29634,0.917030579009,66.7047800479,71.9152440016,0.360467,0.410718,False
33,30532,0.918366158099,81.8642696032,81.8642696032,0.368779,0.40983,True
34,31430,0.916803466497,66.7935737996,81.8642696032,0.360025,0.404406,False
35,32328,0.913183381166,52.5076716582,81.8642696032,0.37883,0.440679,False
36,33226,0.916373805715,75.9650380076,81.8642696032,0.361357,0.407585,False
37,34124,0.915693646932,64.9314704014,81.8642696032,0.362908,0.408076,False
38,35022,0.917408479306,68.9530680623,81.8642696032,0.358954,0.407048,False
39,35920,0.91577557165,76.6599677322,81.8642696032,0.366468,0.407,False
40,36818,0.917050433763,81.682069933,81.8642696032,0.362337,0.403905,False
41,37716,0.914125084773,74.4633145852,81.8642696032,0.373029,0.408299,False
42,38614,0.917536072491,67.3361988659,81.8642696032,0.358492,0.405432,False
43,39512,0.918765849323,75.6543905045,81.8642696032,0.35939,0.404086,False
44,40410,0.915822076774,67.8748135689,81.8642696032,0.361249,0.403444,False
45,41308,0.918544401454,69.8415708585,81.8642696032,0.357871,0.397879,False
46,42206,0.915679243353,81.7515596228,81.8642696032,0.368583,0.403653,False
47,43104,0.917533168855,69.8113181821,81.8642696032,0.36299,0.402228,False
48,44002,0.918099384199,71.6336565785,81.8642696032,0.359038,0.405429,False
49,44900,0.917094480573,73.3657742476,81.8642696032,0.381499,0.412791,False
