epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905211737594,35.3521787023,35.3521787023,0.389421,0.456002,True
1,1796,0.911937493592,59.0456536623,59.0456536623,0.367636,0.429741,True
2,2694,0.913499842928,58.0854651184,59.0456536623,0.384123,0.431774,False
3,3592,0.909850724493,53.579212911,59.0456536623,0.373918,0.418724,False
4,4490,0.91339838007,59.9814798392,59.9814798392,0.378641,0.421315,True
5,5388,0.912905966291,55.8328739497,59.9814798392,0.380507,0.428478,False
6,6286,0.915695766443,65.9161902539,65.9161902539,0.363122,0.414923,True
7,7184,0.915915603688,65.898446009,65.9161902539,0.362603,0.414737,False
8,8082,0.917893240138,78.5601398776,78.5601398776,0.355508,0.407707,True
9,8980,0.918279487965,71.1585901493,78.5601398776,0.356116,0.407509,False
10,9878,0.917734056861,68.8516062946,78.5601398776,0.356674,0.407246,False
11,10776,0.917670563398,74.761167515,78.5601398776,0.358351,0.402995,False
12,11674,0.917604711922,72.2907669313,78.5601398776,0.356774,0.406514,False
13,12572,0.918563641896,72.4518053465,78.5601398776,0.353355,0.401462,False
14,13470,0.920059977944,72.5071734441,78.5601398776,0.352237,0.398911,False
15,14368,0.919855842392,74.8133570854,78.5601398776,0.352847,0.39994,False
16,15266,0.919890425892,83.137624989,83.137624989,0.352075,0.397586,True
17,16164,0.917054956915,59.0704126512,83.137624989,0.358355,0.400804,False
18,17062,0.919848791498,81.7489105913,83.137624989,0.355765,0.399901,False
19,17960,0.918240172295,69.1959929258,83.137624989,0.356215,0.401663,False
20,18858,0.919578127296,71.9460200828,83.137624989,0.36049,0.404786,False
21,19756,0.921283013595,85.3392409376,85.3392409376,0.349864,0.396699,True
22,20654,0.921467852335,84.6987321387,85.3392409376,0.352332,0.39563,False
23,21552,0.921336731104,82.0359418799,85.3392409376,0.349541,0.39217,False
24,22450,0.919845577697,68.5154220804,85.3392409376,0.35376,0.396273,False
25,23348,0.920305624936,80.5837492235,85.3392409376,0.351893,0.395484,False
26,24246,0.919756862033,76.9213472529,85.3392409376,0.351648,0.394463,False
27,25144,0.921217005118,72.3308033552,85.3392409376,0.355989,0.394105,False
28,26042,0.921418861452,93.1576709255,93.1576709255,0.350843,0.396026,True
29,26940,0.920859099777,73.3460926016,93.1576709255,0.353648,0.392453,False
30,27838,0.921939834873,85.6456508586,93.1576709255,0.347565,0.39108,False
31,28736,0.921467317043,79.1268339317,93.1576709255,0.352416,0.394461,False
32,29634,0.920820231553,87.8983861704,93.1576709255,0.355887,0.399952,False
33,30532,0.919407356987,67.5079601136,93.1576709255,0.355517,0.396253,False
34,31430,0.922554763282,94.5248534744,94.5248534744,0.354023,0.394769,True
35,32328,0.921377816571,83.5183674022,94.5248534744,0.34905,0.389768,False
36,33226,0.919211624679,70.6887412998,94.5248534744,0.353942,0.389929,False
37,34124,0.921756408565,100.664195755,100.664195755,0.353541,0.392873,True
38,35022,0.922250985005,86.6378102898,100.664195755,0.348181,0.386549,False
39,35920,0.921596514094,85.3962475948,100.664195755,0.350859,0.391505,False
40,36818,0.921923683512,99.299610789,100.664195755,0.354612,0.392793,False
41,37716,0.92147877044,92.100309697,100.664195755,0.350829,0.390836,False
42,38614,0.922059951034,97.8738684541,100.664195755,0.350372,0.381316,False
43,39512,0.921973881921,87.8887458202,100.664195755,0.351647,0.382494,False
44,40410,0.922221462422,94.199645129,100.664195755,0.347476,0.382163,False
45,41308,0.921244167161,81.7206048122,100.664195755,0.349747,0.387317,False
46,42206,0.922507528077,99.6254894443,100.664195755,0.361258,0.389447,False
47,43104,0.922218721836,93.6926712728,100.664195755,0.348523,0.380631,False
48,44002,0.920010843034,82.3654885265,100.664195755,0.352912,0.383474,False
49,44900,0.922320141719,109.166378451,109.166378451,0.346956,0.379408,True
