epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.89284556644,25.0345135207,25.0345135207,0.412051,0.465897,True
1,1796,0.91089506872,48.2543151875,48.2543151875,0.376517,0.430505,True
2,2694,0.910934117811,52.6583471023,52.6583471023,0.371378,0.422451,True
3,3592,0.913297081053,57.41445855,57.41445855,0.388021,0.428414,True
4,4490,0.913829200694,63.3453041722,63.3453041722,0.36979,0.436433,True
5,5388,0.913835552766,60.7703620781,63.3453041722,0.366486,0.417898,False
6,6286,0.913648529656,53.0120531235,63.3453041722,0.368613,0.415446,False
7,7184,0.913905797017,54.7622319201,63.3453041722,0.367455,0.417275,False
8,8082,0.914206698199,56.2105123529,63.3453041722,0.369106,0.413996,False
9,8980,0.91651138663,70.5429042679,70.5429042679,0.36046,0.413711,True
10,9878,0.909743180228,59.4019557908,70.5429042679,0.374753,0.421128,False
11,10776,0.90937080637,44.1210563544,70.5429042679,0.375038,0.431538,False
12,11674,0.91345190383,52.1466211805,70.5429042679,0.366814,0.412573,False
13,12572,0.91245107445,62.8247296305,70.5429042679,0.373517,0.42217,False
14,13470,0.917395029924,63.343460023,70.5429042679,0.362771,0.422139,False
15,14368,0.913125838859,58.9639623085,70.5429042679,0.38137,0.420411,False
16,15266,0.917988672569,64.4270404124,70.5429042679,0.358272,0.400679,False
17,16164,0.916721145212,68.5937298791,70.5429042679,0.361247,0.402023,False
18,17062,0.918655868973,74.238616304,74.238616304,0.364522,0.404661,True
19,17960,0.917819161064,68.1947599792,74.238616304,0.357064,0.402908,False
20,18858,0.919038162573,78.239374716,78.239374716,0.354284,0.397856,True
21,19756,0.919222750901,67.5359281858,78.239374716,0.356081,0.396924,False
22,20654,0.91898472555,70.1774347268,78.239374716,0.354105,0.397595,False
23,21552,0.919444184879,71.7249533491,78.239374716,0.355147,0.399382,False
24,22450,0.918091840493,65.8049977656,78.239374716,0.372497,0.407002,False
25,23348,0.916123073277,50.6775905734,78.239374716,0.362438,0.401342,False
26,24246,0.919720343859,73.8080314471,78.239374716,0.352371,0.39749,False
27,25144,0.913960389256,51.1670014578,78.239374716,0.365108,0.402544,False
28,26042,0.918952162732,68.8262677661,78.239374716,0.359673,0.397339,False
29,26940,0.918726111023,63.7986444061,78.239374716,0.361894,0.400719,False
30,27838,0.920984895002,78.1961848453,78.239374716,0.349873,0.392914,False
31,28736,0.919623051766,65.7494987535,78.239374716,0.359832,0.39906,False
32,29634,0.920306310234,77.1864332657,78.239374716,0.35217,0.39269,False
33,30532,0.918004344016,54.4842422096,78.239374716,0.363072,0.404269,False
34,31430,0.92158645164,69.2724480748,78.239374716,0.348103,0.390628,False
35,32328,0.91942922604,77.2239338668,78.239374716,0.355583,0.398617,False
36,33226,0.921041526257,78.4428961082,78.4428961082,0.349795,0.390211,True
37,34124,0.92007982095,76.4932111716,78.4428961082,0.353191,0.39241,False
38,35022,0.921019861196,81.2816263345,81.2816263345,0.350621,0.388433,True
39,35920,0.919059985184,65.3968904781,81.2816263345,0.353796,0.394965,False
40,36818,0.920883954954,84.6401396924,84.6401396924,0.351748,0.389335,True
41,37716,0.920071456012,58.9933859309,84.6401396924,0.357102,0.393737,False
42,38614,0.921396619069,85.7470107326,85.7470107326,0.357275,0.404679,True
43,39512,0.921435669622,87.7690771905,87.7690771905,0.348812,0.387367,True
44,40410,0.920374382243,72.2383926477,87.7690771905,0.351616,0.39079,False
45,41308,0.921391844457,88.5459191731,88.5459191731,0.349721,0.388496,True
46,42206,0.92058799749,82.0505448503,88.5459191731,0.35334,0.392753,False
47,43104,0.920860169968,97.0271667819,97.0271667819,0.351344,0.387383,True
48,44002,0.9202516346,85.864188201,97.0271667819,0.352934,0.392146,False
49,44900,0.918128456734,68.3530848619,97.0271667819,0.357235,0.394986,False
