epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.89705784898,29.7051547621,29.7051547621,0.422104,0.464236,True
1,1796,0.908363454745,48.3888725045,48.3888725045,0.375958,0.438268,True
2,2694,0.908895685155,51.6410112986,51.6410112986,0.382603,0.427275,True
3,3592,0.912945086986,48.3624505956,51.6410112986,0.367718,0.424444,False
4,4490,0.91208894312,48.7339474594,51.6410112986,0.3677,0.420478,False
5,5388,0.912957452141,53.8103636795,53.8103636795,0.372197,0.422537,True
6,6286,0.915665808884,66.1729730885,66.1729730885,0.364636,0.417422,True
7,7184,0.915221280628,60.1112284946,66.1729730885,0.367036,0.412213,False
8,8082,0.915116035603,70.0640592075,70.0640592075,0.362727,0.417271,True
9,8980,0.916584167905,62.752584582,70.0640592075,0.363378,0.409822,False
10,9878,0.916261600252,65.4989926257,70.0640592075,0.366757,0.414392,False
11,10776,0.916583006269,63.355490747,70.0640592075,0.367636,0.412563,False
12,11674,0.917476510608,67.5008499035,70.0640592075,0.357481,0.408417,False
13,12572,0.918124018157,67.395586714,70.0640592075,0.35671,0.407728,False
14,13470,0.918323793568,63.3657798552,70.0640592075,0.35815,0.409538,False
15,14368,0.916010878946,55.7694231442,70.0640592075,0.362631,0.412195,False
16,15266,0.918932417669,68.3680651843,70.0640592075,0.357104,0.402644,False
17,16164,0.917106366385,65.6178313742,70.0640592075,0.359377,0.40794,False
18,17062,0.918691785009,65.3682612202,70.0640592075,0.356169,0.403709,False
19,17960,0.918546753708,70.2938309365,70.2938309365,0.359531,0.404292,True
20,18858,0.918719740781,70.1345238776,70.2938309365,0.357093,0.403614,False
21,19756,0.91910859412,68.4398445645,70.2938309365,0.355134,0.405761,False
22,20654,0.919610305231,69.8380190681,70.2938309365,0.362457,0.404648,False
23,21552,0.919926326405,76.7948628249,76.7948628249,0.353535,0.399786,True
24,22450,0.91902240631,76.7229409486,76.7948628249,0.354958,0.400017,False
25,23348,0.918480236471,69.1041974473,76.7948628249,0.3587,0.402315,False
26,24246,0.918175560602,66.1548970882,76.7948628249,0.357914,0.402194,False
27,25144,0.915730995449,58.4128097533,76.7948628249,0.363588,0.41063,False
28,26042,0.919519427499,79.8290402377,79.8290402377,0.352852,0.398214,True
29,26940,0.919630142049,72.3674573894,79.8290402377,0.354221,0.400371,False
30,27838,0.919514482799,74.228463867,79.8290402377,0.354716,0.397193,False
31,28736,0.920029769334,76.7072780865,79.8290402377,0.353044,0.401625,False
32,29634,0.918474269967,67.3974894121,79.8290402377,0.355408,0.402771,False
33,30532,0.919589782403,75.2003692033,79.8290402377,0.352746,0.396951,False
34,31430,0.919028663372,65.3642856349,79.8290402377,0.354784,0.396294,False
35,32328,0.920251444849,82.641348478,82.641348478,0.353346,0.395525,True
36,33226,0.920058258988,78.53634339,82.641348478,0.352186,0.394367,False
37,34124,0.919180026725,74.1100721609,82.641348478,0.355799,0.394568,False
38,35022,0.920226608941,75.0415372065,82.641348478,0.356757,0.396444,False
39,35920,0.918903861202,83.5280669299,83.5280669299,0.35394,0.395351,True
40,36818,0.91860132903,74.6313839921,83.5280669299,0.356208,0.395038,False
41,37716,0.920630327998,72.5837574545,83.5280669299,0.35322,0.395292,False
42,38614,0.920716143565,81.6706827093,83.5280669299,0.353414,0.394774,False
43,39512,0.915920730211,67.942191102,83.5280669299,0.365372,0.401567,False
44,40410,0.9192676117,70.3154666927,83.5280669299,0.356342,0.399741,False
45,41308,0.919590212687,85.4089054381,85.4089054381,0.355059,0.400177,True
46,42206,0.919691078029,73.7909260607,85.4089054381,0.353505,0.393601,False
47,43104,0.918704458599,76.2472638347,85.4089054381,0.355027,0.393204,False
48,44002,0.919107092771,75.3996730524,85.4089054381,0.356382,0.388325,False
49,44900,0.920030159569,72.6627752273,85.4089054381,0.354445,0.393616,False
