epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.897972535205,28.3174966609,28.3174966609,0.400738,0.462876,True
1,1796,0.906581327108,39.5127508895,39.5127508895,0.385055,0.44508,True
2,2694,0.908932395774,48.277252598,48.277252598,0.379905,0.428511,True
3,3592,0.912591252356,55.6111709014,55.6111709014,0.367968,0.422619,True
4,4490,0.913407414305,57.6370759049,57.6370759049,0.365519,0.4186,True
5,5388,0.914536443372,58.8096894288,58.8096894288,0.371085,0.418882,True
6,6286,0.911629331462,46.1713161598,58.8096894288,0.376896,0.425626,False
7,7184,0.915129485705,60.6117416022,60.6117416022,0.362052,0.415837,True
8,8082,0.91410310959,56.7289169733,60.6117416022,0.36613,0.415057,False
9,8980,0.915518455184,60.8153228025,60.8153228025,0.361679,0.412869,True
10,9878,0.915483647146,63.8783627802,63.8783627802,0.366929,0.414176,True
11,10776,0.91587070986,58.3633794877,63.8783627802,0.362284,0.410313,False
12,11674,0.915324887002,61.7763834435,63.8783627802,0.363879,0.414294,False
13,12572,0.917069716579,62.7634315759,63.8783627802,0.362389,0.412735,False
14,13470,0.916712389219,60.474549226,63.8783627802,0.361558,0.413447,False
15,14368,0.916649975103,59.5835213846,63.8783627802,0.359672,0.411828,False
16,15266,0.916626488148,62.208753798,63.8783627802,0.359041,0.41516,False
17,16164,0.916377653296,68.1163782108,68.1163782108,0.360441,0.408581,True
18,17062,0.917623886848,62.171487308,68.1163782108,0.359145,0.406043,False
19,17960,0.917216336188,65.4616314039,68.1163782108,0.358549,0.407872,False
20,18858,0.917357147723,64.6246387502,68.1163782108,0.358871,0.406549,False
21,19756,0.918165491981,70.3572638621,70.3572638621,0.356932,0.404728,True
22,20654,0.918742770129,68.2019496859,70.3572638621,0.356399,0.402651,False
23,21552,0.918969604877,69.8802242799,70.3572638621,0.356759,0.404481,False
24,22450,0.917796123701,63.1647406348,70.3572638621,0.357736,0.405966,False
25,23348,0.918302381525,65.5590660392,70.3572638621,0.358449,0.406146,False
26,24246,0.918619904827,68.1021064416,70.3572638621,0.355511,0.402317,False
27,25144,0.917999444538,62.4365244187,70.3572638621,0.357585,0.400927,False
28,26042,0.919061559042,64.8916466085,70.3572638621,0.355096,0.398524,False
29,26940,0.919364680307,63.0639159098,70.3572638621,0.366813,0.405683,False
30,27838,0.918599809098,62.9212997854,70.3572638621,0.359253,0.402601,False
31,28736,0.919085046859,65.9702223741,70.3572638621,0.362497,0.403581,False
32,29634,0.919862294651,63.5516009131,70.3572638621,0.358187,0.4004,False
33,30532,0.919803237862,61.3394835858,70.3572638621,0.353144,0.401456,False
34,31430,0.920040869632,65.4580574142,70.3572638621,0.362916,0.403328,False
35,32328,0.919444948939,67.8104706711,70.3572638621,0.353275,0.398282,False
36,33226,0.920120770943,68.8888374492,70.3572638621,0.353292,0.396169,False
37,34124,0.919940428282,66.265890166,70.3572638621,0.354612,0.399284,False
38,35022,0.916968524697,58.1960969262,70.3572638621,0.361611,0.405716,False
39,35920,0.92002286414,65.0944355778,70.3572638621,0.35303,0.396235,False
40,36818,0.919291939982,69.5212801794,70.3572638621,0.357037,0.402761,False
41,37716,0.920733616929,75.1037146455,75.1037146455,0.350888,0.395705,True
42,38614,0.920060157929,65.2703916702,75.1037146455,0.352631,0.394815,False
43,39512,0.919770199556,70.8945050489,75.1037146455,0.35271,0.397429,False
44,40410,0.920375572709,69.6318996409,75.1037146455,0.352826,0.398226,False
45,41308,0.921219772152,71.4371619109,75.1037146455,0.349715,0.392326,False
46,42206,0.919290754646,68.052238611,75.1037146455,0.354132,0.397181,False
47,43104,0.920540067,72.2927997701,75.1037146455,0.354279,0.393569,False
48,44002,0.919967351949,70.5070648242,75.1037146455,0.354766,0.393223,False
49,44900,0.920657560325,65.1176607728,75.1037146455,0.357867,0.393183,False
