epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.910058304236,49.2867929781,49.2867929781,0.387605,0.447129,True
1,1796,0.912020684368,60.5555079453,60.5555079453,0.38588,0.434485,True
2,2694,0.915717550143,68.5452037469,68.5452037469,0.363839,0.413648,True
3,3592,0.914209983865,66.2708646559,68.5452037469,0.37077,0.424706,False
4,4490,0.916448670681,65.8547630662,68.5452037469,0.364728,0.419164,False
5,5388,0.915427261045,68.3956292747,68.5452037469,0.360143,0.408446,False
6,6286,0.91520332324,72.4257339403,72.4257339403,0.362797,0.409385,True
7,7184,0.917580328055,59.0211897054,72.4257339403,0.358225,0.405366,False
8,8082,0.917552656872,63.7185361257,72.4257339403,0.360298,0.405637,False
9,8980,0.915347489229,52.7273966076,72.4257339403,0.363595,0.407942,False
10,9878,0.919597136802,66.1175532612,72.4257339403,0.356173,0.405399,False
11,10776,0.919767722942,69.7165083733,72.4257339403,0.353437,0.402803,False
12,11674,0.919482519939,68.9001312167,72.4257339403,0.354284,0.400947,False
13,12572,0.919611341823,68.701704878,72.4257339403,0.353741,0.399178,False
14,13470,0.920184730146,66.223021616,72.4257339403,0.359918,0.409269,False
15,14368,0.920454692948,64.2028103153,72.4257339403,0.352235,0.397849,False
16,15266,0.920560865686,70.6559334234,72.4257339403,0.356888,0.399432,False
17,16164,0.920275404492,70.8791612683,72.4257339403,0.353938,0.399461,False
18,17062,0.920699183851,74.7074389529,74.7074389529,0.354805,0.395912,True
19,17960,0.919995681769,70.6258741667,74.7074389529,0.352678,0.396719,False
20,18858,0.919951225339,71.1934220192,74.7074389529,0.352429,0.397813,False
21,19756,0.920627051033,73.7904570948,74.7074389529,0.352787,0.396117,False
22,20654,0.921127572213,71.4164915693,74.7074389529,0.350293,0.3943,False
23,21552,0.919280973911,73.8146285892,74.7074389529,0.357135,0.40207,False
24,22450,0.92061356289,71.3651342652,74.7074389529,0.354538,0.394455,False
25,23348,0.919561172492,73.4042186053,74.7074389529,0.359997,0.398132,False
26,24246,0.921453993737,73.6303142629,74.7074389529,0.34914,0.392703,False
27,25144,0.920723582287,78.2662224146,78.2662224146,0.351686,0.393217,True
28,26042,0.920768188568,82.7692178045,82.7692178045,0.35203,0.395919,True
29,26940,0.921191269798,74.2667327867,82.7692178045,0.352333,0.392303,False
30,27838,0.920581017247,76.1410955833,82.7692178045,0.352118,0.394856,False
31,28736,0.920206300872,64.4356926254,82.7692178045,0.352148,0.392258,False
32,29634,0.920360843206,71.0639697598,82.7692178045,0.35232,0.391489,False
33,30532,0.921037016302,78.5608516105,82.7692178045,0.350482,0.390641,False
34,31430,0.920301295263,81.7282959254,82.7692178045,0.354222,0.393753,False
35,32328,0.920460606586,73.6034162375,82.7692178045,0.354891,0.390269,False
36,33226,0.921587758255,84.5574230795,84.5574230795,0.349968,0.387075,True
37,34124,0.921348748025,71.182348704,84.5574230795,0.350745,0.389302,False
38,35022,0.920879853771,75.1349918828,84.5574230795,0.352783,0.392338,False
39,35920,0.921286780358,83.6788832758,84.5574230795,0.350389,0.390308,False
40,36818,0.921154370343,78.2590562874,84.5574230795,0.349535,0.385197,False
41,37716,0.920560509511,73.4029748631,84.5574230795,0.354494,0.39341,False
42,38614,0.917928330419,57.075277419,84.5574230795,0.358791,0.390798,False
43,39512,0.920641698505,79.906095,84.5574230795,0.350333,0.389637,False
44,40410,0.921298938078,89.9393230587,89.9393230587,0.35428,0.3839,True
45,41308,0.919920421538,65.6333961444,89.9393230587,0.354001,0.39031,False
46,42206,0.921349986369,70.8059699878,89.9393230587,0.350937,0.388129,False
47,43104,0.920636787246,68.5926662731,89.9393230587,0.352036,0.382068,False
48,44002,0.921029586727,86.5018490776,89.9393230587,0.350002,0.38326,False
49,44900,0.919241712674,65.0688304219,89.9393230587,0.354917,0.387897,False
