epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.857671625143,16.7327691234,16.7327691234,0.528575,0.541846,True
1,1796,0.882718762223,23.0891716678,23.0891716678,0.446392,0.487885,True
2,2694,0.892973084048,30.0045505312,30.0045505312,0.445578,0.475861,True
3,3592,0.898250391016,33.288589873,33.288589873,0.429852,0.464163,True
4,4490,0.90632663155,43.9346179718,43.9346179718,0.395777,0.449,True
5,5388,0.905759242775,42.3522638313,43.9346179718,0.425576,0.45248,False
6,6286,0.909954473924,46.196545971,46.196545971,0.39269,0.438134,True
7,7184,0.908645920741,46.9412298147,46.9412298147,0.376933,0.4388,True
8,8082,0.909549770883,53.3182396792,53.3182396792,0.374113,0.430301,True
9,8980,0.911875350319,53.183176424,53.3182396792,0.391237,0.429032,False
10,9878,0.910605018322,55.7068051302,55.7068051302,0.378408,0.426789,True
11,10776,0.914009423234,58.8040265796,58.8040265796,0.377305,0.41902,True
12,11674,0.908174151751,46.863260282,58.8040265796,0.376284,0.433102,False
13,12572,0.914708877105,60.8504214172,60.8504214172,0.372962,0.419558,True
14,13470,0.914655673878,69.4409639501,69.4409639501,0.378738,0.422082,True
15,14368,0.914629911766,62.4096984508,69.4409639501,0.373865,0.418966,False
16,15266,0.916324866709,71.8781352485,71.8781352485,0.360447,0.416295,True
17,16164,0.916900513448,62.9293952745,71.8781352485,0.358096,0.412871,False
18,17062,0.916830848636,65.0443100822,71.8781352485,0.365467,0.410978,False
19,17960,0.917019245731,69.5349922459,71.8781352485,0.359309,0.410788,False
20,18858,0.916560850378,61.4418352593,71.8781352485,0.363026,0.410827,False
21,19756,0.913905386254,56.590432867,71.8781352485,0.365148,0.41682,False
22,20654,0.917451973707,62.5420419703,71.8781352485,0.357852,0.409175,False
23,21552,0.915740891084,60.9149216184,71.8781352485,0.372214,0.412703,False
24,22450,0.916515600878,55.4939079461,71.8781352485,0.361189,0.410997,False
25,23348,0.909718163182,42.7037855847,71.8781352485,0.378257,0.424151,False
26,24246,0.915542190721,59.3643402388,71.8781352485,0.361489,0.413078,False
27,25144,0.915512389257,55.0517687076,71.8781352485,0.364985,0.414125,False
28,26042,0.915397016118,69.8095075406,71.8781352485,0.369972,0.410708,False
29,26940,0.916548320297,63.762479989,71.8781352485,0.359975,0.407394,False
30,27838,0.916679224338,64.3222949253,71.8781352485,0.359267,0.406547,False
31,28736,0.918385975266,72.8542653023,72.8542653023,0.358994,0.405347,True
32,29634,0.9188874636,70.3530950217,72.8542653023,0.357909,0.40099,False
33,30532,0.917495044481,67.0127888811,72.8542653023,0.359122,0.4077,False
34,31430,0.916398850115,62.7919971972,72.8542653023,0.360247,0.406641,False
35,32328,0.916341104556,69.3785853653,72.8542653023,0.370785,0.416399,False
36,33226,0.916431062702,69.7324537961,72.8542653023,0.371385,0.410311,False
37,34124,0.918268371729,67.7114928615,72.8542653023,0.367453,0.406133,False
38,35022,0.916409688158,68.0255972607,72.8542653023,0.359892,0.406318,False
39,35920,0.918295964181,73.8492977455,73.8492977455,0.362069,0.402306,True
40,36818,0.918723620061,67.6392763041,73.8492977455,0.355138,0.403275,False
41,37716,0.918635253217,71.6268833596,73.8492977455,0.360454,0.419193,False
42,38614,0.915004335758,67.0787066107,73.8492977455,0.364577,0.409562,False
43,39512,0.918618419602,82.5371431011,82.5371431011,0.355645,0.400223,True
44,40410,0.916880999523,60.9788136097,82.5371431011,0.359032,0.405507,False
45,41308,0.91711494536,73.5893931626,82.5371431011,0.364324,0.402152,False
46,42206,0.914789598041,68.500994955,82.5371431011,0.381212,0.410173,False
47,43104,0.919126879624,73.5263009708,82.5371431011,0.354233,0.398524,False
48,44002,0.918758406224,72.4945389213,82.5371431011,0.356968,0.398746,False
49,44900,0.918580321321,79.3282749286,82.5371431011,0.35689,0.404195,False
