epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.83313561818,14.347037283,14.347037283,0.50274,0.559719,True
1,1796,0.864450878332,19.6340186541,19.6340186541,0.462445,0.518285,True
2,2694,0.883929366623,23.8386803808,23.8386803808,0.445478,0.497005,True
3,3592,0.890103374514,27.0337506151,27.0337506151,0.465713,0.488727,True
4,4490,0.895172468546,30.0030557831,30.0030557831,0.419552,0.46368,True
5,5388,0.89625137727,37.4801683758,37.4801683758,0.428075,0.456203,True
6,6286,0.898994583833,37.5711825357,37.5711825357,0.404764,0.450694,True
7,7184,0.906131751958,41.8109079434,41.8109079434,0.38843,0.4501,True
8,8082,0.909458528011,48.8567850627,48.8567850627,0.378624,0.438268,True
9,8980,0.90821785994,48.7922982008,48.8567850627,0.386554,0.43411,False
10,9878,0.909776175196,52.7499538263,52.7499538263,0.38338,0.436234,True
11,10776,0.907596274033,50.1588974744,52.7499538263,0.401681,0.439596,False
12,11674,0.909851667981,54.9980599037,54.9980599037,0.388586,0.42964,True
13,12572,0.911823581764,48.9693500702,54.9980599037,0.371899,0.424607,False
14,13470,0.91146610132,50.6452658367,54.9980599037,0.381144,0.424208,False
15,14368,0.912756981471,63.5283580513,63.5283580513,0.369216,0.421563,True
16,15266,0.914710354564,57.7785971554,63.5283580513,0.365463,0.412574,False
17,16164,0.915337647581,59.9473657729,63.5283580513,0.366906,0.410355,False
18,17062,0.913308112776,43.7327901708,63.5283580513,0.367673,0.420095,False
19,17960,0.916487722903,67.4041057539,67.4041057539,0.35986,0.41107,True
20,18858,0.913573248441,60.9471244753,67.4041057539,0.380283,0.423183,False
21,19756,0.91400372396,64.7593044028,67.4041057539,0.386972,0.416993,False
22,20654,0.916415026402,71.758415194,71.758415194,0.364759,0.420988,True
23,21552,0.917142966501,62.4299399317,71.758415194,0.364793,0.422099,False
24,22450,0.915314034524,52.1852248285,71.758415194,0.373912,0.410686,False
25,23348,0.915132771715,64.1334027376,71.758415194,0.371718,0.408913,False
26,24246,0.916127260031,61.9162964312,71.758415194,0.359801,0.411544,False
27,25144,0.915063477487,70.2176989636,71.758415194,0.363136,0.41216,False
28,26042,0.91519494303,67.433113062,71.758415194,0.370336,0.407842,False
29,26940,0.914918671402,60.6558124303,71.758415194,0.368089,0.41824,False
30,27838,0.915665826765,59.4171899612,71.758415194,0.366249,0.40357,False
31,28736,0.915656081895,60.6743404401,71.758415194,0.36551,0.408497,False
32,29634,0.916122801219,68.6982671221,71.758415194,0.362932,0.407043,False
33,30532,0.909274407478,46.505206412,71.758415194,0.37906,0.418164,False
34,31430,0.915967346897,77.4570355937,77.4570355937,0.366853,0.404951,True
35,32328,0.916206803202,62.9527337704,77.4570355937,0.363594,0.397893,False
36,33226,0.917125371538,62.9945051399,77.4570355937,0.368967,0.40404,False
37,34124,0.914834382519,57.5397300768,77.4570355937,0.364909,0.410795,False
38,35022,0.914755238012,70.8372798596,77.4570355937,0.373487,0.402279,False
39,35920,0.917751257575,62.785351652,77.4570355937,0.36075,0.401105,False
40,36818,0.918515833307,69.9561553216,77.4570355937,0.355465,0.396444,False
41,37716,0.916507993063,60.069390473,77.4570355937,0.366227,0.400248,False
42,38614,0.918265753562,65.2818320766,77.4570355937,0.35488,0.395326,False
43,39512,0.917364887591,64.8667833299,77.4570355937,0.360096,0.408718,False
44,40410,0.916963355948,66.2389723724,77.4570355937,0.356965,0.39631,False
45,41308,0.915993100693,88.9883020802,88.9883020802,0.363706,0.402352,True
46,42206,0.915614425243,72.0133036584,88.9883020802,0.362409,0.40005,False
47,43104,0.916626156179,73.4728383979,88.9883020802,0.363523,0.403038,False
48,44002,0.918504842417,65.4432391828,88.9883020802,0.358144,0.394254,False
49,44900,0.917872584109,72.4305787163,88.9883020802,0.357745,0.395427,False
