epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.899418040962,31.7153966092,31.7153966092,0.404737,0.453243,True
1,1796,0.908632849804,51.7558028743,51.7558028743,0.375262,0.441827,True
2,2694,0.913204648968,59.7786506142,59.7786506142,0.367264,0.425754,True
3,3592,0.910654132477,49.0683476686,59.7786506142,0.373886,0.423909,False
4,4490,0.914404874068,65.8785737512,65.8785737512,0.371054,0.416872,True
5,5388,0.913284515846,54.9169480169,65.8785737512,0.375688,0.420215,False
6,6286,0.916257587297,70.2661556525,70.2661556525,0.362107,0.410976,True
7,7184,0.915345162895,66.9064327196,70.2661556525,0.362294,0.411209,False
8,8082,0.915419852821,61.7756922162,70.2661556525,0.36242,0.41154,False
9,8980,0.91547963836,62.4923915996,70.2661556525,0.363576,0.416435,False
10,9878,0.917531886115,68.5280863037,70.2661556525,0.359443,0.410808,False
11,10776,0.915767190424,72.6380455102,72.6380455102,0.36236,0.409316,True
12,11674,0.918409192682,72.8907113591,72.8907113591,0.358208,0.405912,True
13,12572,0.918242761606,82.0595905539,82.0595905539,0.360556,0.410178,True
14,13470,0.917940302986,73.8617666702,82.0595905539,0.357159,0.404652,False
15,14368,0.918139500385,70.0447478596,82.0595905539,0.355502,0.401949,False
16,15266,0.918785779295,77.6718112574,82.0595905539,0.356989,0.405177,False
17,16164,0.92026478887,74.0279505044,82.0595905539,0.355048,0.401519,False
18,17062,0.915163950082,76.9456044153,82.0595905539,0.361892,0.408164,False
19,17960,0.918926855539,74.9028464695,82.0595905539,0.353921,0.398359,False
20,18858,0.919044621225,77.2788529262,82.0595905539,0.353821,0.39924,False
21,19756,0.920497789425,81.681884035,82.0595905539,0.352038,0.39558,False
22,20654,0.921396118252,97.2903636421,97.2903636421,0.349465,0.396104,True
23,21552,0.92112866362,86.5919140035,97.2903636421,0.350509,0.397825,False
24,22450,0.921332934398,81.4609447725,97.2903636421,0.350081,0.39431,False
25,23348,0.920519961871,79.8923383567,97.2903636421,0.351209,0.393782,False
26,24246,0.920159361922,76.6340344428,97.2903636421,0.354736,0.399584,False
27,25144,0.920970734865,73.4602463118,97.2903636421,0.350034,0.394643,False
28,26042,0.918626868106,66.1884826234,97.2903636421,0.35735,0.397383,False
29,26940,0.922891585972,92.0790747693,97.2903636421,0.348663,0.389679,False
30,27838,0.922196474162,93.3811289142,97.2903636421,0.349593,0.392564,False
31,28736,0.921315121626,86.0268703839,97.2903636421,0.348333,0.39284,False
32,29634,0.920142247185,65.8736303881,97.2903636421,0.352348,0.392125,False
33,30532,0.922176585417,81.9295351062,97.2903636421,0.347696,0.390466,False
34,31430,0.92299184518,88.5789450757,97.2903636421,0.349471,0.391178,False
35,32328,0.92087311054,72.5706720162,97.2903636421,0.356028,0.393586,False
36,33226,0.921599498472,84.0723456013,97.2903636421,0.355538,0.391425,False
37,34124,0.921914823028,84.8856660162,97.2903636421,0.348321,0.38705,False
38,35022,0.923247608941,113.113502095,113.113502095,0.34476,0.384109,True
39,35920,0.92324624651,92.6558456765,113.113502095,0.344638,0.385464,False
40,36818,0.921781093662,74.1456575008,113.113502095,0.350098,0.388842,False
41,37716,0.921602065676,82.5296966314,113.113502095,0.351191,0.387561,False
42,38614,0.922038780113,77.272007926,113.113502095,0.352955,0.387724,False
43,39512,0.919508780485,83.1447919009,113.113502095,0.355194,0.392907,False
44,40410,0.919382220204,72.0702057378,113.113502095,0.355636,0.390627,False
45,41308,0.92276810563,81.1769143945,113.113502095,0.345839,0.380306,False
46,42206,0.922173854178,80.7945522088,113.113502095,0.348103,0.381297,False
47,43104,0.922993619107,91.856629827,113.113502095,0.346122,0.380429,False
48,44002,0.921291419986,85.0059637632,113.113502095,0.349584,0.382628,False
49,44900,0.921094915624,87.3401819809,113.113502095,0.348585,0.383511,False
