epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.841369688169,14.8703013243,14.8703013243,0.492185,0.541268,True
1,1796,0.867808671668,18.4919667075,18.4919667075,0.465222,0.522271,True
2,2694,0.883973727973,23.0146888627,23.0146888627,0.471184,0.499146,True
3,3592,0.876152562441,18.4927188192,23.0146888627,0.442345,0.494112,False
4,4490,0.88564994793,21.5061890908,23.0146888627,0.424826,0.481218,False
5,5388,0.895574396336,28.0320102064,28.0320102064,0.412668,0.458478,True
6,6286,0.898678188025,31.57523284,31.57523284,0.406803,0.454224,True
7,7184,0.901823112635,33.4041569907,33.4041569907,0.391708,0.447293,True
8,8082,0.888955867659,29.0373574688,33.4041569907,0.415777,0.465819,False
9,8980,0.906209238183,41.8745641717,41.8745641717,0.382889,0.432158,True
10,9878,0.906409137909,44.0063667863,44.0063667863,0.401926,0.4403,True
11,10776,0.90552479634,46.3948310833,46.3948310833,0.400644,0.466683,True
12,11674,0.89761735082,28.0488148055,46.3948310833,0.414751,0.444374,False
13,12572,0.90986305259,46.8099195906,46.8099195906,0.374516,0.426316,True
14,13470,0.909402908036,51.2133678826,51.2133678826,0.405017,0.434303,True
15,14368,0.904308131874,41.9215495617,51.2133678826,0.392698,0.432683,False
16,15266,0.911619615812,44.7965026914,51.2133678826,0.373703,0.417598,False
17,16164,0.909897077123,43.065621845,51.2133678826,0.37837,0.427287,False
18,17062,0.911285834991,52.3361290912,52.3361290912,0.370014,0.424495,True
19,17960,0.910754933526,44.2588660236,52.3361290912,0.373101,0.43211,False
20,18858,0.910914978913,50.7050189366,52.3361290912,0.383739,0.41966,False
21,19756,0.91139392273,46.3141344431,52.3361290912,0.371976,0.423175,False
22,20654,0.91499414675,56.001556351,56.001556351,0.369084,0.412611,True
23,21552,0.909079430784,48.0123825643,56.001556351,0.399826,0.434576,False
24,22450,0.91403999059,58.9372396419,58.9372396419,0.368975,0.41578,True
25,23348,0.912049409806,50.8014074643,58.9372396419,0.370628,0.415967,False
26,24246,0.914427939699,61.4220495444,61.4220495444,0.374168,0.412545,True
27,25144,0.91085949597,52.8534067049,61.4220495444,0.381196,0.42205,False
28,26042,0.914449823426,53.529802173,61.4220495444,0.370168,0.413213,False
29,26940,0.916163490999,55.317981316,61.4220495444,0.362212,0.408854,False
30,27838,0.911087694729,42.363700346,61.4220495444,0.372721,0.42474,False
31,28736,0.916661936265,58.9500703088,61.4220495444,0.368185,0.408322,False
32,29634,0.915391039505,51.5498432002,61.4220495444,0.362248,0.411093,False
33,30532,0.916257244437,63.9035224111,63.9035224111,0.360179,0.40864,True
34,31430,0.916354182967,61.6145489087,63.9035224111,0.360546,0.406501,False
35,32328,0.915565724977,53.8562042887,63.9035224111,0.367604,0.408892,False
36,33226,0.916196022822,60.1599644102,63.9035224111,0.360421,0.408642,False
37,34124,0.915646438724,58.0128804462,63.9035224111,0.365846,0.417236,False
38,35022,0.913276966258,49.7735167631,63.9035224111,0.367568,0.418496,False
39,35920,0.916223707981,57.6397684256,63.9035224111,0.364221,0.410594,False
40,36818,0.914845102706,53.8194895002,63.9035224111,0.366024,0.413161,False
41,37716,0.915481371585,58.8233932602,63.9035224111,0.365886,0.418667,False
42,38614,0.91689368131,61.4228830209,63.9035224111,0.358794,0.404938,False
43,39512,0.917518713955,60.8556108182,63.9035224111,0.36293,0.402878,False
44,40410,0.916789775528,56.3291282396,63.9035224111,0.378714,0.41195,False
45,41308,0.917405366149,65.1287585137,65.1287585137,0.359516,0.407149,True
46,42206,0.913025205846,56.1672956963,65.1287585137,0.371226,0.41027,False
47,43104,0.911890732769,52.3096112977,65.1287585137,0.394909,0.417499,False
48,44002,0.916335179878,54.0260200861,65.1287585137,0.360864,0.404431,False
49,44900,0.916116238651,59.8690660646,65.1287585137,0.361906,0.403845,False
