epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,4494,0.776287412061,8.91119973446,8.91119973446,0.586611,0.573357,True
1,8988,0.822194687816,11.7762812492,11.7762812492,0.516552,0.534947,True
2,13482,0.827026017977,13.9544140402,13.9544140402,0.545084,0.526747,True
3,17976,0.819093199196,10.8871108956,13.9544140402,0.515882,0.547405,False
4,22470,0.847096539666,18.9808052819,18.9808052819,0.498601,0.498806,True
5,26964,0.846435753647,17.2999822712,18.9808052819,0.529778,0.507282,False
6,31458,0.848974230206,20.2586348889,20.2586348889,0.51309,0.502347,True
7,35952,0.848273726175,19.8024490984,20.2586348889,0.510112,0.499914,False
8,40446,0.854942364503,22.4556336383,22.4556336383,0.48882,0.495341,True
9,44940,0.857462844673,22.972111155,22.972111155,0.461565,0.483345,True
10,49434,0.847948014329,18.1275708964,22.972111155,0.506674,0.489241,False
11,53928,0.859018161959,24.0292087151,24.0292087151,0.451399,0.490647,True
12,58422,0.858799306412,22.4077146096,24.0292087151,0.466491,0.473122,False
13,62916,0.860114435644,25.0856674534,25.0856674534,0.452356,0.47905,True
14,67410,0.863179578912,25.444908765,25.444908765,0.450584,0.505605,True
15,71904,0.85841812833,24.2826602138,25.444908765,0.462369,0.478744,False
16,76398,0.862301363753,27.074575905,27.074575905,0.498567,0.49456,True
17,80892,0.864118686041,30.3306711904,30.3306711904,0.448403,0.48363,True
18,85386,0.862276212688,29.6764904527,30.3306711904,0.451536,0.470744,False
19,89880,0.864777824679,29.143303512,30.3306711904,0.444883,0.464343,False
20,94374,0.862902585851,26.4717986004,30.3306711904,0.451428,0.497869,False
21,98868,0.858197645923,21.7634188204,30.3306711904,0.45461,0.491012,False
22,103362,0.861782303687,27.0690814469,30.3306711904,0.505865,0.498846,False
23,107856,0.865948439014,29.7187121891,30.3306711904,0.46478,0.468174,False
24,112350,0.863040793532,27.1106288186,30.3306711904,0.462732,0.462903,False
25,116844,0.864470896293,30.2140647344,30.3306711904,0.450245,0.467701,False
26,121338,0.869318731562,30.4041568789,30.4041568789,0.446312,0.456318,True
27,125832,0.861238728214,23.2635433169,30.4041568789,0.455728,0.468033,False
28,130326,0.859901556523,21.7913300306,30.4041568789,0.462317,0.475052,False
29,134820,0.865317875467,31.6636810381,31.6636810381,0.444767,0.466874,True
30,139314,0.868254143392,32.9085526549,32.9085526549,0.44197,0.456095,True
31,143808,0.862694283498,26.9520331432,32.9085526549,0.4483,0.517207,False
32,148302,0.868290736703,32.9527268212,32.9527268212,0.448492,0.452132,True
33,152796,0.87052493796,35.1813980224,35.1813980224,0.436826,0.456484,True
34,157290,0.865636071298,32.1408512086,35.1813980224,0.443145,0.457136,False
35,161784,0.866547451612,34.5563234932,35.1813980224,0.442943,0.450802,False
36,166278,0.862611751504,28.8166404837,35.1813980224,0.448107,0.472764,False
37,170772,0.860838501488,25.4450540061,35.1813980224,0.477557,0.525505,False
38,175266,0.86853082728,31.8666210521,35.1813980224,0.43912,0.464298,False
39,179760,0.87032521085,33.0455556749,35.1813980224,0.436545,0.445657,False
40,184254,0.858638228002,29.8652167423,35.1813980224,0.46247,0.463271,False
41,188748,0.867991572195,34.6787493171,35.1813980224,0.438831,0.445368,False
42,193242,0.867438791136,36.0674090159,36.0674090159,0.450211,0.45786,True
43,197736,0.872853969373,33.1680249375,36.0674090159,0.430676,0.447071,False
44,202230,0.871786038409,33.5351633694,36.0674090159,0.435272,0.454376,False
45,206724,0.860711526709,28.6777570231,36.0674090159,0.44961,0.453098,False
46,211218,0.872368561789,33.8217263619,36.0674090159,0.430681,0.442522,False
47,215712,0.866654445686,30.9173560746,36.0674090159,0.440035,0.447667,False
48,220206,0.869453173541,29.4924846894,36.0674090159,0.439958,0.450692,False
49,224700,0.872043579713,34.1266447596,36.0674090159,0.435004,0.445105,False
