epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.897131385415,30.8928749753,30.8928749753,0.455258,0.478479,True
1,1796,0.907134534204,43.0035633698,43.0035633698,0.38237,0.45068,True
2,2694,0.910963764006,51.3228033244,51.3228033244,0.371344,0.429278,True
3,3592,0.911654118319,59.5549378789,59.5549378789,0.372441,0.427563,True
4,4490,0.913580693573,62.5831954322,62.5831954322,0.36498,0.421527,True
5,5388,0.912437611892,52.1570489898,62.5831954322,0.36861,0.423416,False
6,6286,0.914607295739,64.0384570304,64.0384570304,0.36546,0.418083,True
7,7184,0.91370089978,65.9407731295,65.9407731295,0.366557,0.41486,True
8,8082,0.913939811384,62.9692715781,65.9407731295,0.365893,0.413199,False
9,8980,0.916057775467,66.415822413,66.415822413,0.360019,0.414495,True
10,9878,0.917878268769,67.9164767644,67.9164767644,0.3576,0.413727,True
11,10776,0.917007906357,66.6119818019,67.9164767644,0.359444,0.40883,False
12,11674,0.916712982856,63.2406722967,67.9164767644,0.363787,0.421673,False
13,12572,0.918806310689,74.7729178493,74.7729178493,0.360792,0.408246,True
14,13470,0.917172024519,67.4966382368,74.7729178493,0.36267,0.413691,False
15,14368,0.917626771898,74.6327637922,74.7729178493,0.359949,0.407095,False
16,15266,0.917990915191,71.6768565556,74.7729178493,0.357412,0.405598,False
17,16164,0.917169488282,66.0648927261,74.7729178493,0.359165,0.4043,False
18,17062,0.91928532256,71.7911860816,74.7729178493,0.355996,0.400506,False
19,17960,0.919165683463,74.1935786865,74.7729178493,0.356976,0.408406,False
20,18858,0.919138239608,63.3049500645,74.7729178493,0.360214,0.40241,False
21,19756,0.917289884244,61.5574862068,74.7729178493,0.35892,0.407366,False
22,20654,0.91651713026,67.4648748751,74.7729178493,0.361971,0.409871,False
23,21552,0.918728498805,67.3438073709,74.7729178493,0.355836,0.400347,False
24,22450,0.919249566251,72.3292853493,74.7729178493,0.357137,0.39961,False
25,23348,0.918767139808,69.4496326322,74.7729178493,0.355693,0.398384,False
26,24246,0.919790501297,81.008559899,81.008559899,0.353066,0.400232,True
27,25144,0.918611244162,73.7970180842,81.008559899,0.35616,0.404438,False
28,26042,0.918121284016,76.5684868578,81.008559899,0.357668,0.402038,False
29,26940,0.920219174956,90.1890192299,90.1890192299,0.352038,0.399551,True
30,27838,0.919130167343,77.6786016931,90.1890192299,0.354849,0.399345,False
31,28736,0.9199612469,78.1753343726,90.1890192299,0.353932,0.397272,False
32,29634,0.918174692872,62.7056104661,90.1890192299,0.357568,0.401609,False
33,30532,0.920051619973,81.3628824891,90.1890192299,0.351445,0.395454,False
34,31430,0.919086079843,78.3611125455,90.1890192299,0.357052,0.404459,False
35,32328,0.920170092392,82.7368979276,90.1890192299,0.352462,0.392395,False
36,33226,0.920171590565,81.8819327155,90.1890192299,0.351521,0.398152,False
37,34124,0.919700352488,77.8623044187,90.1890192299,0.356595,0.396652,False
38,35022,0.918349769965,83.7122718658,90.1890192299,0.356872,0.399414,False
39,35920,0.920971626664,71.5131710056,90.1890192299,0.352409,0.395779,False
40,36818,0.92051590967,74.0045607314,90.1890192299,0.358083,0.398821,False
41,37716,0.920758234364,80.2079624345,90.1890192299,0.353517,0.392536,False
42,38614,0.918470398181,69.5228618406,90.1890192299,0.355997,0.396565,False
43,39512,0.918272908072,70.8294831742,90.1890192299,0.35607,0.398187,False
44,40410,0.920283768961,73.3486017725,90.1890192299,0.35342,0.395519,False
45,41308,0.920358397707,83.5600189219,90.1890192299,0.352352,0.390913,False
46,42206,0.921333819127,89.8801028565,90.1890192299,0.350121,0.389618,False
47,43104,0.917650194154,65.114711585,90.1890192299,0.357983,0.400294,False
48,44002,0.920681229765,81.6887072193,90.1890192299,0.351673,0.389273,False
49,44900,0.921282004191,88.7986545726,90.1890192299,0.349271,0.391956,False
