epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90684479976,41.1523022973,41.1523022973,0.384235,0.462611,True
1,1796,0.901344178133,33.1529350242,41.1523022973,0.395018,0.4661,False
2,2694,0.860116812479,16.9486398078,41.1523022973,0.476957,0.522174,False
3,3592,0.788581265149,7.16366176126,41.1523022973,0.560648,0.691615,False
4,4490,0.894047664588,26.501743242,41.1523022973,0.450184,0.489656,False
5,5388,0.895606667714,27.3335018601,41.1523022973,0.44679,0.482991,False
6,6286,0.900871258687,31.5925971059,41.1523022973,0.416896,0.470233,False
7,7184,0.904448241927,31.9877657387,41.1523022973,0.400796,0.460582,False
8,8082,0.899091820684,33.6441734612,41.1523022973,0.397471,0.470391,False
9,8980,0.90457223106,35.6906661055,41.1523022973,0.460112,0.469604,False
10,9878,0.898611054501,33.0324092233,41.1523022973,0.41704,0.454109,False
11,10776,0.91041852762,49.9289268678,49.9289268678,0.37117,0.440457,True
12,11674,0.910261312355,51.6747232418,51.6747232418,0.378735,0.432577,True
13,12572,0.908416114484,47.2902668125,51.6747232418,0.383406,0.427415,False
14,13470,0.909408714077,43.3116862421,51.6747232418,0.377048,0.431319,False
15,14368,0.909430798899,55.2221051576,55.2221051576,0.38113,0.425682,True
16,15266,0.909313508628,51.8349941904,55.2221051576,0.378401,0.428475,False
17,16164,0.906150879605,48.2099588673,55.2221051576,0.405513,0.431461,False
18,17062,0.90884645421,54.0712760162,55.2221051576,0.395136,0.428177,False
19,17960,0.91335945574,65.1556312994,65.1556312994,0.367727,0.418398,True
20,18858,0.913785609916,57.7590081995,65.1556312994,0.372519,0.415891,False
21,19756,0.90510452522,55.5392360213,65.1556312994,0.407239,0.432278,False
22,20654,0.913521252711,64.6634495136,65.1556312994,0.366957,0.413718,False
23,21552,0.914184415797,66.9370096809,66.9370096809,0.376742,0.41932,True
24,22450,0.914923670162,58.6045919295,66.9370096809,0.368875,0.412665,False
25,23348,0.905331489446,56.7597087496,66.9370096809,0.400073,0.428314,False
26,24246,0.916676071176,72.4012741752,72.4012741752,0.361667,0.410523,True
27,25144,0.913380571028,58.1676977952,72.4012741752,0.370882,0.41445,False
28,26042,0.916478668584,72.4984370422,72.4984370422,0.361621,0.428234,True
29,26940,0.915864147967,61.2674072823,72.4984370422,0.360629,0.416801,False
30,27838,0.917201986477,68.142644407,72.4984370422,0.36612,0.411022,False
31,28736,0.917982104409,71.9336141802,72.4984370422,0.358707,0.409214,False
32,29634,0.913088160623,61.2366569936,72.4984370422,0.373616,0.413025,False
33,30532,0.914037906385,65.7896045776,72.4984370422,0.364853,0.419413,False
34,31430,0.915314699296,62.0669585289,72.4984370422,0.362435,0.412394,False
35,32328,0.91184221607,65.9004046941,72.4984370422,0.370425,0.415759,False
36,33226,0.917460708141,73.5797364705,73.5797364705,0.370313,0.43435,True
37,34124,0.918681933824,77.3864151971,77.3864151971,0.353901,0.406951,True
38,35022,0.907973503615,54.9574545205,77.3864151971,0.386827,0.429027,False
39,35920,0.917301038183,70.6234447403,77.3864151971,0.35889,0.406313,False
40,36818,0.918053531672,72.9182222931,77.3864151971,0.35744,0.406695,False
41,37716,0.915996268599,66.3537645383,77.3864151971,0.371788,0.413888,False
42,38614,0.918427238547,76.419594874,77.3864151971,0.361878,0.405903,False
43,39512,0.917655280552,73.3390603201,77.3864151971,0.356048,0.408006,False
44,40410,0.914827882477,56.8891489665,77.3864151971,0.367648,0.416542,False
45,41308,0.915420895378,68.810624871,77.3864151971,0.362449,0.413419,False
46,42206,0.917927344923,74.055426226,77.3864151971,0.356699,0.404911,False
47,43104,0.909450520641,44.9530903224,77.3864151971,0.381302,0.420493,False
48,44002,0.920160631207,80.0251767569,80.0251767569,0.352982,0.402273,True
49,44900,0.918230221822,77.7821194475,80.0251767569,0.360554,0.408176,False
