epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.846656149811,15.0423292844,15.0423292844,0.548377,0.55571,True
1,1796,0.861133723863,17.5171951616,17.5171951616,0.462964,0.515173,True
2,2694,0.87327543138,22.027295953,22.027295953,0.502331,0.50123,True
3,3592,0.88911868571,27.0987123701,27.0987123701,0.452146,0.494734,True
4,4490,0.886775690334,26.0463276846,27.0987123701,0.428027,0.465804,False
5,5388,0.887118988166,32.2186011604,32.2186011604,0.434546,0.467405,True
6,6286,0.899844601517,34.8161775078,34.8161775078,0.401335,0.450027,True
7,7184,0.905052805905,43.7180657067,43.7180657067,0.401022,0.443315,True
8,8082,0.906620595157,49.3180771936,49.3180771936,0.388888,0.435738,True
9,8980,0.904374166165,40.3357529876,49.3180771936,0.399863,0.436896,False
10,9878,0.905817666419,39.6351986708,49.3180771936,0.395352,0.434359,False
11,10776,0.902361276304,43.3416357965,49.3180771936,0.391788,0.440311,False
12,11674,0.911454458942,51.0696691998,51.0696691998,0.37636,0.424595,True
13,12572,0.9117672985,53.5763756913,53.5763756913,0.38274,0.423722,True
14,13470,0.911339174191,63.0219342492,63.0219342492,0.415554,0.444768,True
15,14368,0.911079291714,45.1008836923,63.0219342492,0.372683,0.422505,False
16,15266,0.912242019765,48.9851686043,63.0219342492,0.372208,0.429067,False
17,16164,0.91497064496,59.5757968677,63.0219342492,0.380883,0.423214,False
18,17062,0.914874263685,56.6963375111,63.0219342492,0.366654,0.418833,False
19,17960,0.914690622212,59.7949959277,63.0219342492,0.368014,0.426207,False
20,18858,0.913678422401,44.8374899956,63.0219342492,0.366424,0.42175,False
21,19756,0.917542798849,60.1969788065,63.0219342492,0.369289,0.411942,False
22,20654,0.916059240984,61.1952286889,63.0219342492,0.361147,0.419087,False
23,21552,0.914032697584,51.6443785384,63.0219342492,0.365656,0.418033,False
24,22450,0.916483228755,69.6180709794,69.6180709794,0.37284,0.415901,True
25,23348,0.912554717817,47.1415332449,69.6180709794,0.3771,0.418492,False
26,24246,0.918355135387,65.3044914976,69.6180709794,0.356353,0.408667,False
27,25144,0.916618781303,69.8978278155,69.8978278155,0.369824,0.409268,True
28,26042,0.916601232114,59.5428116509,69.8978278155,0.384828,0.416842,False
29,26940,0.915563729641,55.1708036154,69.8978278155,0.367591,0.41061,False
30,27838,0.915976046306,71.2374138025,71.2374138025,0.365893,0.410924,True
31,28736,0.916504613658,60.1978568355,71.2374138025,0.360278,0.409244,False
32,29634,0.91721441825,72.6114589042,72.6114589042,0.357499,0.404539,True
33,30532,0.914580053533,49.7190588822,72.6114589042,0.370616,0.409122,False
34,31430,0.916924490988,62.8478180212,72.6114589042,0.35953,0.405478,False
35,32328,0.917009048946,66.7367623772,72.6114589042,0.361461,0.404049,False
36,33226,0.918270794343,74.7675093046,74.7675093046,0.355721,0.403568,True
37,34124,0.917261931251,61.8088505806,74.7675093046,0.361184,0.402754,False
38,35022,0.917000739602,70.7152947716,74.7675093046,0.362162,0.402481,False
39,35920,0.917650710886,74.6583255302,74.7675093046,0.357473,0.402985,False
40,36818,0.916791487064,75.2500783815,75.2500783815,0.364971,0.401229,True
41,37716,0.917320355168,66.1901044454,75.2500783815,0.361449,0.406687,False
42,38614,0.918090537668,63.7500172109,75.2500783815,0.367894,0.400677,False
43,39512,0.919216618474,71.8302805323,75.2500783815,0.354887,0.40034,False
44,40410,0.91827989815,72.8789627765,75.2500783815,0.360789,0.399054,False
45,41308,0.91876539665,77.0623527691,77.0623527691,0.356198,0.395425,True
46,42206,0.91502837668,82.2150670137,82.2150670137,0.373638,0.405127,True
47,43104,0.918638005732,69.9722217306,82.2150670137,0.355582,0.40041,False
48,44002,0.918358407787,74.8427635397,82.2150670137,0.357471,0.393511,False
49,44900,0.918812387402,79.7624030762,82.2150670137,0.355118,0.397184,False
