epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903291468323,31.3980641021,31.3980641021,0.398187,0.454701,True
1,1796,0.91079018437,49.4684747433,49.4684747433,0.37358,0.437459,True
2,2694,0.91203995212,52.4914463947,52.4914463947,0.382509,0.436431,True
3,3592,0.912925577167,57.1943343582,57.1943343582,0.369072,0.420466,True
4,4490,0.913597321205,59.0123986878,59.0123986878,0.366046,0.41962,True
5,5388,0.91495207175,60.769316861,60.769316861,0.363291,0.419277,True
6,6286,0.914453923799,56.7544330213,60.769316861,0.364586,0.418265,False
7,7184,0.914463353301,55.8187305953,60.769316861,0.367574,0.415524,False
8,8082,0.915758827364,55.5401554969,60.769316861,0.361727,0.411948,False
9,8980,0.915868219392,63.7282487401,63.7282487401,0.361379,0.412625,True
10,9878,0.915639856355,66.0521192425,66.0521192425,0.361368,0.415907,True
11,10776,0.917059264518,61.3232566861,66.0521192425,0.35971,0.410366,False
12,11674,0.916501249024,64.6157807319,66.0521192425,0.365683,0.408966,False
13,12572,0.91634302171,66.0820913749,66.0820913749,0.365486,0.411074,True
14,13470,0.917033703254,58.6348182668,66.0820913749,0.361203,0.414213,False
15,14368,0.91744470998,58.4976596811,66.0820913749,0.360413,0.409008,False
16,15266,0.918027536211,63.7750192647,66.0820913749,0.356565,0.406044,False
17,16164,0.916375934135,64.6798053049,66.0820913749,0.361119,0.409237,False
18,17062,0.917871248244,67.3245717436,67.3245717436,0.386801,0.447283,True
19,17960,0.918631944342,75.7972238788,75.7972238788,0.355384,0.401811,True
20,18858,0.919396985308,74.3785195612,75.7972238788,0.356757,0.405099,False
21,19756,0.918420758622,68.9224101602,75.7972238788,0.355653,0.401462,False
22,20654,0.917841477821,70.9081913721,75.7972238788,0.361209,0.399843,False
23,21552,0.91780245317,67.4425946122,75.7972238788,0.362977,0.406045,False
24,22450,0.918661242047,63.9388352748,75.7972238788,0.356737,0.405327,False
25,23348,0.916664814084,62.5612402496,75.7972238788,0.362643,0.407147,False
26,24246,0.918296242622,69.837317852,75.7972238788,0.359719,0.402036,False
27,25144,0.918348488753,70.1330669497,75.7972238788,0.356883,0.404105,False
28,26042,0.918986481106,62.6964997612,75.7972238788,0.354392,0.398385,False
29,26940,0.917518395613,63.2977476925,75.7972238788,0.359092,0.402471,False
30,27838,0.920666216937,71.3751741629,75.7972238788,0.354381,0.395821,False
31,28736,0.915527322132,67.7637616043,75.7972238788,0.360706,0.400978,False
32,29634,0.920109230239,73.7104817579,75.7972238788,0.35284,0.396344,False
33,30532,0.920915285031,76.6505917524,76.6505917524,0.354894,0.395799,True
34,31430,0.920210825526,70.9755372122,76.6505917524,0.354894,0.395343,False
35,32328,0.918978153114,64.3123976177,76.6505917524,0.354868,0.396485,False
36,33226,0.918436773287,67.5767047023,76.6505917524,0.357848,0.401449,False
37,34124,0.919279031819,60.2946111215,76.6505917524,0.357399,0.398348,False
38,35022,0.920349243677,69.8364535838,76.6505917524,0.35335,0.395832,False
39,35920,0.920138435124,73.9958580639,76.6505917524,0.353175,0.393694,False
40,36818,0.921218792628,77.7699946005,77.7699946005,0.350637,0.39398,True
41,37716,0.920971053736,76.4505715362,77.7699946005,0.349846,0.393542,False
42,38614,0.919222200055,75.0614847515,77.7699946005,0.35355,0.397539,False
43,39512,0.920270867096,86.0632161071,86.0632161071,0.356353,0.397216,True
44,40410,0.919715696459,76.7231258089,86.0632161071,0.355575,0.393779,False
45,41308,0.919128638829,68.9725537572,86.0632161071,0.363496,0.397085,False
46,42206,0.917388942216,71.5795701926,86.0632161071,0.358767,0.402189,False
47,43104,0.919815917767,83.1579822718,86.0632161071,0.35249,0.396957,False
48,44002,0.915732138232,65.7502788224,86.0632161071,0.361796,0.395995,False
49,44900,0.920027706169,69.0011622719,86.0632161071,0.362815,0.392507,False
