epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909698194263,48.3141814231,48.3141814231,0.378655,0.442883,True
1,1796,0.909881706463,48.0399419092,48.3141814231,0.374642,0.423555,False
2,2694,0.91386359038,54.2639983884,54.2639983884,0.364337,0.416185,True
3,3592,0.914712241398,64.3868328102,64.3868328102,0.366247,0.415715,True
4,4490,0.915497934574,65.0229825326,65.0229825326,0.361289,0.413329,True
5,5388,0.915604533283,70.6568378549,70.6568378549,0.363955,0.422386,True
6,6286,0.918479563425,68.5394252083,70.6568378549,0.355381,0.403351,False
7,7184,0.911086012031,43.9893586877,70.6568378549,0.373806,0.417718,False
8,8082,0.917473264342,63.4936291919,70.6568378549,0.357615,0.410099,False
9,8980,0.91761362227,65.4873456889,70.6568378549,0.362184,0.404576,False
10,9878,0.918184232281,75.5538240066,75.5538240066,0.379733,0.416944,True
11,10776,0.91768652915,74.1007224069,75.5538240066,0.359816,0.404547,False
12,11674,0.918110219462,73.7611126717,75.5538240066,0.358707,0.406361,False
13,12572,0.919032110728,70.5734043093,75.5538240066,0.35534,0.400511,False
14,13470,0.920263768755,73.8283281279,75.5538240066,0.353183,0.400117,False
15,14368,0.917877216331,63.8893614642,75.5538240066,0.359746,0.409868,False
16,15266,0.919585525877,64.4268480708,75.5538240066,0.356623,0.399117,False
17,16164,0.919432833117,67.145973842,75.5538240066,0.357021,0.397196,False
18,17062,0.920853852958,75.6333444684,75.6333444684,0.350899,0.39461,True
19,17960,0.918683491451,67.3574654073,75.6333444684,0.357087,0.399523,False
20,18858,0.919576702276,68.9386871679,75.6333444684,0.354476,0.397662,False
21,19756,0.92129043739,76.6613306815,76.6613306815,0.351807,0.396787,True
22,20654,0.920682208614,75.3750050031,76.6613306815,0.351764,0.392913,False
23,21552,0.920156111066,84.2654806716,84.2654806716,0.354645,0.393053,True
24,22450,0.920136098834,70.4974108082,84.2654806716,0.354662,0.396854,False
25,23348,0.920570020333,76.0723660826,84.2654806716,0.357001,0.398975,False
26,24246,0.919550352328,64.7279276629,84.2654806716,0.357041,0.39538,False
27,25144,0.920179480094,80.2190065011,84.2654806716,0.35359,0.390774,False
28,26042,0.921632600058,86.9531860677,86.9531860677,0.350486,0.391746,True
29,26940,0.921127950391,70.1384949711,86.9531860677,0.353225,0.392829,False
30,27838,0.921666327934,87.1485320869,87.1485320869,0.349207,0.391974,True
31,28736,0.921281715054,74.062756177,87.1485320869,0.350837,0.388404,False
32,29634,0.920185747346,66.8629577333,87.1485320869,0.353619,0.396157,False
33,30532,0.921111829325,84.0598790731,87.1485320869,0.349896,0.387982,False
34,31430,0.921770676888,84.5264907379,87.1485320869,0.35074,0.389224,False
35,32328,0.92157436293,86.5187190541,87.1485320869,0.349248,0.389629,False
36,33226,0.922058087293,91.7164089716,91.7164089716,0.348849,0.388091,True
37,34124,0.922117089163,76.5956585307,91.7164089716,0.34848,0.382734,False
38,35022,0.920680513626,81.612996413,91.7164089716,0.351438,0.387824,False
39,35920,0.921324532656,83.5729997992,91.7164089716,0.349528,0.384896,False
40,36818,0.920855570749,81.8622311189,91.7164089716,0.353423,0.388572,False
41,37716,0.920972652648,83.0382977793,91.7164089716,0.349717,0.386727,False
42,38614,0.922088344074,88.2587665735,91.7164089716,0.354822,0.388078,False
43,39512,0.920639825882,88.9960901291,91.7164089716,0.352934,0.386409,False
44,40410,0.921415078973,101.242828721,101.242828721,0.354913,0.389396,True
45,41308,0.91993652242,70.8906328129,101.242828721,0.35285,0.386378,False
46,42206,0.920598723418,78.0457680294,101.242828721,0.350931,0.38152,False
47,43104,0.920531537165,73.534942736,101.242828721,0.354466,0.385009,False
48,44002,0.920573450791,82.4976036782,101.242828721,0.352611,0.383251,False
49,44900,0.921063861831,87.599473202,101.242828721,0.356766,0.387758,False
