epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.843206253154,15.113179963,15.113179963,0.52656,0.546253,True
1,1796,0.854516492372,16.8240194653,16.8240194653,0.472238,0.529634,True
2,2694,0.875413246611,21.6406625527,21.6406625527,0.449117,0.492045,True
3,3592,0.87909681068,22.8572714494,22.8572714494,0.464981,0.485433,True
4,4490,0.889394785998,26.3718581485,26.3718581485,0.439579,0.472279,True
5,5388,0.893811040621,32.0459630189,32.0459630189,0.436368,0.459763,True
6,6286,0.904372248127,42.343705345,42.343705345,0.425588,0.460801,True
7,7184,0.906140186358,44.9788401068,44.9788401068,0.383748,0.439661,True
8,8082,0.904277302809,43.4350299673,44.9788401068,0.424019,0.448689,False
9,8980,0.903565024085,42.9938737758,44.9788401068,0.390498,0.440935,False
10,9878,0.907049823316,45.7616144232,45.7616144232,0.40735,0.443832,True
11,10776,0.910232499901,51.3113105909,51.3113105909,0.395056,0.433973,True
12,11674,0.910008325483,54.1631735093,54.1631735093,0.37941,0.430116,True
13,12572,0.911608573102,59.0664747086,59.0664747086,0.384598,0.426004,True
14,13470,0.907840961258,41.3530134404,59.0664747086,0.378793,0.434824,False
15,14368,0.910624691362,52.3822225965,59.0664747086,0.371179,0.428033,False
16,15266,0.908946365484,46.8746180459,59.0664747086,0.375394,0.437176,False
17,16164,0.910701064406,55.6520707657,59.0664747086,0.375653,0.42434,False
18,17062,0.914907895255,60.7975462357,60.7975462357,0.377065,0.418055,True
19,17960,0.914933631012,61.2077448451,61.2077448451,0.371003,0.413199,True
20,18858,0.913246032877,57.6197366127,61.2077448451,0.410622,0.434044,False
21,19756,0.914820798708,65.6860976848,65.6860976848,0.364935,0.414122,True
22,20654,0.917312766007,62.9518865316,65.6860976848,0.361694,0.407609,False
23,21552,0.909055255811,45.9293979505,65.6860976848,0.374943,0.425168,False
24,22450,0.916389013366,57.3900333497,65.6860976848,0.362144,0.412394,False
25,23348,0.911454922643,43.3798558385,65.6860976848,0.373418,0.417174,False
26,24246,0.913852912058,69.5765825314,69.5765825314,0.373954,0.41091,True
27,25144,0.915286848639,66.1066966312,69.5765825314,0.363585,0.414319,False
28,26042,0.915468563929,64.4370168452,69.5765825314,0.363404,0.41796,False
29,26940,0.917121214804,68.8158098364,69.5765825314,0.361473,0.403724,False
30,27838,0.915503222475,64.8076061085,69.5765825314,0.367509,0.4078,False
31,28736,0.916421313305,61.6946564007,69.5765825314,0.361874,0.410188,False
32,29634,0.917439030487,64.9571087314,69.5765825314,0.360071,0.411898,False
33,30532,0.917059066826,71.5549184051,71.5549184051,0.360879,0.409877,True
34,31430,0.917699923798,71.0646120917,71.5549184051,0.357426,0.402961,False
35,32328,0.916521896573,81.2429510925,81.2429510925,0.364785,0.415911,True
36,33226,0.912799942507,64.5875953328,81.2429510925,0.374813,0.411107,False
37,34124,0.91871811928,78.0843049635,81.2429510925,0.356166,0.406576,False
38,35022,0.919268189414,75.4422918906,81.2429510925,0.354407,0.404943,False
39,35920,0.917845382655,72.1885719459,81.2429510925,0.36876,0.402891,False
40,36818,0.916894087759,72.3163922335,81.2429510925,0.359947,0.403589,False
41,37716,0.917666887672,64.0090711194,81.2429510925,0.363833,0.40139,False
42,38614,0.917521261727,78.3179169214,81.2429510925,0.356683,0.401561,False
43,39512,0.915596370452,71.1469172203,81.2429510925,0.367761,0.408838,False
44,40410,0.917586934824,75.9586722236,81.2429510925,0.358526,0.401605,False
45,41308,0.918301131896,77.1337233134,81.2429510925,0.357602,0.399873,False
46,42206,0.919404906892,71.1285656728,81.2429510925,0.356617,0.397042,False
47,43104,0.91955697462,78.7623197128,81.2429510925,0.357471,0.396604,False
48,44002,0.917140235841,69.6572333501,81.2429510925,0.363017,0.409427,False
49,44900,0.917854664146,64.7910219972,81.2429510925,0.359197,0.399237,False
