epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.853165633485,16.2530797377,16.2530797377,0.482556,0.532868,True
1,1796,0.877559772744,22.3422444667,22.3422444667,0.465947,0.495234,True
2,2694,0.887061569321,26.3520111508,26.3520111508,0.422522,0.498799,True
3,3592,0.892845559395,31.2391685459,31.2391685459,0.417081,0.463641,True
4,4490,0.898389705579,35.9844090914,35.9844090914,0.403739,0.461238,True
5,5388,0.901512218542,35.3709585102,35.9844090914,0.392677,0.446707,False
6,6286,0.904419945859,39.2609573836,39.2609573836,0.408951,0.466393,True
7,7184,0.907596970143,42.507154953,42.507154953,0.402259,0.440918,True
8,8082,0.909793991903,47.8267050956,47.8267050956,0.393253,0.436815,True
9,8980,0.908737325772,47.4876483461,47.8267050956,0.376135,0.430806,False
10,9878,0.910462650701,48.9073057687,48.9073057687,0.380516,0.4286,True
11,10776,0.912149841023,47.1312338732,48.9073057687,0.371374,0.424645,False
12,11674,0.911874792442,50.7985492271,50.7985492271,0.374076,0.440003,True
13,12572,0.913032564205,51.1674935888,51.1674935888,0.370706,0.422363,True
14,13470,0.913432795059,52.1689991292,52.1689991292,0.381136,0.424878,True
15,14368,0.909638642682,42.1955465159,52.1689991292,0.375331,0.430778,False
16,15266,0.914821783085,63.2916359759,63.2916359759,0.371354,0.415456,True
17,16164,0.91510358803,58.3212107458,63.2916359759,0.36883,0.419433,False
18,17062,0.910840170225,50.3222102947,63.2916359759,0.384169,0.456852,False
19,17960,0.915593207201,53.5200706021,63.2916359759,0.371709,0.416184,False
20,18858,0.913422578663,57.3081234376,63.2916359759,0.367366,0.415118,False
21,19756,0.915782875208,63.7536492286,63.7536492286,0.365062,0.415528,True
22,20654,0.91753861385,65.8361407267,65.8361407267,0.362075,0.418277,True
23,21552,0.91725425615,65.429728555,65.8361407267,0.357585,0.412395,False
24,22450,0.916046538094,64.8319113534,65.8361407267,0.3632,0.408875,False
25,23348,0.916354354166,74.4812170837,74.4812170837,0.361146,0.420026,True
26,24246,0.916283242691,65.1198055148,74.4812170837,0.36312,0.406656,False
27,25144,0.91248781435,42.1035721572,74.4812170837,0.373764,0.420452,False
28,26042,0.916966599961,70.2602157142,74.4812170837,0.367128,0.404998,False
29,26940,0.915321776553,61.3009892258,74.4812170837,0.364834,0.419133,False
30,27838,0.912791329778,50.3089683257,74.4812170837,0.372314,0.415201,False
31,28736,0.914595111499,52.3713087579,74.4812170837,0.382466,0.414546,False
32,29634,0.916513553268,69.0454887939,74.4812170837,0.360962,0.410553,False
33,30532,0.916896005972,61.4367046447,74.4812170837,0.371158,0.409981,False
34,31430,0.91738744427,62.7202105394,74.4812170837,0.364422,0.401633,False
35,32328,0.91704505138,65.3765651475,74.4812170837,0.361938,0.403935,False
36,33226,0.916851083576,66.406550587,74.4812170837,0.365071,0.402571,False
37,34124,0.916505829978,64.2998507015,74.4812170837,0.381789,0.418492,False
38,35022,0.917194824318,68.8425689636,74.4812170837,0.368609,0.406243,False
39,35920,0.916328641405,69.5317020768,74.4812170837,0.362563,0.406769,False
40,36818,0.917828128266,71.1208355848,74.4812170837,0.357198,0.400357,False
41,37716,0.917819422765,72.9699152815,74.4812170837,0.356765,0.400789,False
42,38614,0.918119781043,72.7431124488,74.4812170837,0.355939,0.39657,False
43,39512,0.917450069314,62.9670722235,74.4812170837,0.359963,0.397246,False
44,40410,0.916556760745,56.2047003971,74.4812170837,0.362681,0.403642,False
45,41308,0.918102438042,68.4537727011,74.4812170837,0.357442,0.399729,False
46,42206,0.917587818274,70.71767355,74.4812170837,0.358919,0.396376,False
47,43104,0.914164852888,58.1462216629,74.4812170837,0.366119,0.40385,False
48,44002,0.918094342433,74.5927198702,74.5927198702,0.364807,0.409096,True
49,44900,0.914877141653,51.3335687618,74.5927198702,0.365944,0.408436,False
