epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.837901117176,12.5470750503,12.5470750503,0.498596,0.564118,True
1,1796,0.864637508746,18.0983655617,18.0983655617,0.457383,0.542674,True
2,2694,0.882575384921,21.9548874331,21.9548874331,0.443328,0.4905,True
3,3592,0.886747209718,26.0102083434,26.0102083434,0.477627,0.518592,True
4,4490,0.899298142125,31.2498286109,31.2498286109,0.426841,0.472337,True
5,5388,0.899185445761,32.4509979919,32.4509979919,0.40415,0.449345,True
6,6286,0.905323150899,45.2523953065,45.2523953065,0.386,0.460921,True
7,7184,0.909231276735,48.4668992989,48.4668992989,0.374254,0.439177,True
8,8082,0.903659562526,36.103690829,48.4668992989,0.410897,0.443731,False
9,8980,0.911101480261,47.5232199768,48.4668992989,0.377056,0.428017,False
10,9878,0.913686447794,62.9954637078,62.9954637078,0.365827,0.432546,True
11,10776,0.913223077291,60.0585276544,62.9954637078,0.384234,0.427225,False
12,11674,0.913413645186,51.8640011831,62.9954637078,0.371658,0.419258,False
13,12572,0.913646737597,56.4588928583,62.9954637078,0.371902,0.425275,False
14,13470,0.914652855768,55.7843716417,62.9954637078,0.363548,0.421021,False
15,14368,0.915535995296,58.5930942593,62.9954637078,0.374123,0.417164,False
16,15266,0.91683370875,71.5087634113,71.5087634113,0.361897,0.422679,True
17,16164,0.91599121745,61.0249130265,71.5087634113,0.364865,0.413397,False
18,17062,0.913520067875,62.1195858805,71.5087634113,0.37285,0.416996,False
19,17960,0.916444365709,70.9780238054,71.5087634113,0.3648,0.409974,False
20,18858,0.916648825151,62.5871292581,71.5087634113,0.36033,0.409449,False
21,19756,0.916261981759,69.1700789318,71.5087634113,0.370621,0.410984,False
22,20654,0.909544702577,43.304010098,71.5087634113,0.384119,0.422173,False
23,21552,0.916920644608,68.8746839539,71.5087634113,0.362597,0.417189,False
24,22450,0.914393403128,64.5029629863,71.5087634113,0.37137,0.40935,False
25,23348,0.914595000334,64.7872232893,71.5087634113,0.363816,0.419624,False
26,24246,0.916512336243,73.7759495714,73.7759495714,0.369575,0.409592,True
27,25144,0.916103621543,62.8630479496,73.7759495714,0.359642,0.410107,False
28,26042,0.916967832828,66.5829394285,73.7759495714,0.369691,0.412168,False
29,26940,0.918066261659,66.2738714675,73.7759495714,0.361791,0.405292,False
30,27838,0.916976862105,54.501434331,73.7759495714,0.369845,0.429295,False
31,28736,0.91539992042,72.0810611,73.7759495714,0.375686,0.43764,False
32,29634,0.915258362068,65.0849738075,73.7759495714,0.366422,0.404143,False
33,30532,0.917434339509,77.427651518,77.427651518,0.361872,0.401124,True
34,31430,0.915006884598,56.8031503632,77.427651518,0.366901,0.409344,False
35,32328,0.918535936888,75.159289444,77.427651518,0.35922,0.400067,False
36,33226,0.916766375581,74.7660166267,77.427651518,0.369748,0.409298,False
37,34124,0.919143305434,86.4731061094,86.4731061094,0.353655,0.39726,True
38,35022,0.918921303152,68.6863005999,86.4731061094,0.35786,0.396956,False
39,35920,0.915745693101,78.9413012698,86.4731061094,0.367119,0.4036,False
40,36818,0.918134326718,69.5849083432,86.4731061094,0.357654,0.403592,False
41,37716,0.916192070929,67.4210623548,86.4731061094,0.378374,0.415275,False
42,38614,0.920102848787,82.1577473512,86.4731061094,0.357325,0.399054,False
43,39512,0.918669081604,72.3783608173,86.4731061094,0.361769,0.398735,False
44,40410,0.915628101426,56.8070057761,86.4731061094,0.362457,0.405426,False
45,41308,0.91611596,64.4619475582,86.4731061094,0.361334,0.407443,False
46,42206,0.919340712167,85.5065518713,86.4731061094,0.353992,0.396201,False
47,43104,0.916185602693,58.6797812366,86.4731061094,0.360577,0.415724,False
48,44002,0.920214998073,75.0139648003,86.4731061094,0.353839,0.395188,False
49,44900,0.91751635486,75.752487504,86.4731061094,0.372631,0.426964,False
