epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909862673236,48.9849158726,48.9849158726,0.37735,0.450458,True
1,1796,0.912574125826,49.658608373,49.658608373,0.378795,0.430063,True
2,2694,0.91175427831,49.8556939533,49.8556939533,0.371434,0.422004,True
3,3592,0.912933035748,54.3552846093,54.3552846093,0.369913,0.421818,True
4,4490,0.915103922426,71.8767369413,71.8767369413,0.366491,0.414023,True
5,5388,0.91632030431,75.6766561306,75.6766561306,0.371466,0.421855,True
6,6286,0.915969651354,57.3798550297,75.6766561306,0.361087,0.413618,False
7,7184,0.917532192501,73.1001768076,75.6766561306,0.359364,0.410303,False
8,8082,0.917081337353,65.8917891413,75.6766561306,0.355897,0.407992,False
9,8980,0.919372319661,66.1435584513,75.6766561306,0.354251,0.403474,False
10,9878,0.916081352998,60.8728836428,75.6766561306,0.365197,0.413045,False
11,10776,0.919752587893,72.7975558283,75.6766561306,0.355449,0.402101,False
12,11674,0.918289942228,78.255774697,78.255774697,0.358309,0.405165,True
13,12572,0.919754293555,70.7303680469,78.255774697,0.354148,0.398851,False
14,13470,0.919550579605,66.6602500534,78.255774697,0.35653,0.407874,False
15,14368,0.921569441334,86.7056119347,86.7056119347,0.350825,0.396318,True
16,15266,0.916439502997,66.9523940329,86.7056119347,0.359681,0.405625,False
17,16164,0.920566295388,85.1131451238,86.7056119347,0.353782,0.395073,False
18,17062,0.921582968999,78.4521273892,86.7056119347,0.348225,0.392745,False
19,17960,0.919413454942,72.9348805748,86.7056119347,0.352799,0.402339,False
20,18858,0.921349320332,83.0774143267,86.7056119347,0.352109,0.396913,False
21,19756,0.921797640099,76.0491579124,86.7056119347,0.349548,0.39443,False
22,20654,0.922501359787,92.4127804747,92.4127804747,0.346483,0.389364,True
23,21552,0.920793880209,71.808169218,92.4127804747,0.354486,0.391846,False
24,22450,0.921263241458,78.5386252112,92.4127804747,0.352178,0.390278,False
25,23348,0.922169624561,88.5666585702,92.4127804747,0.347738,0.390615,False
26,24246,0.922356556785,90.1352667685,92.4127804747,0.347077,0.38902,False
27,25144,0.920558733059,74.0597112476,92.4127804747,0.352701,0.39616,False
28,26042,0.922068660664,87.435655555,92.4127804747,0.347412,0.389836,False
29,26940,0.922539432547,87.4290742642,92.4127804747,0.346411,0.385944,False
30,27838,0.921847885989,92.2590894183,92.4127804747,0.350253,0.385226,False
31,28736,0.921575197787,91.642999563,92.4127804747,0.349222,0.386413,False
32,29634,0.92255126294,95.1349088939,95.1349088939,0.351378,0.389109,True
33,30532,0.921261566042,87.2097058744,95.1349088939,0.349504,0.386906,False
34,31430,0.92259584689,94.9751522656,95.1349088939,0.345658,0.382606,False
35,32328,0.921294980568,78.3596130885,95.1349088939,0.350309,0.383956,False
36,33226,0.922398618797,88.6011257384,95.1349088939,0.348782,0.383449,False
37,34124,0.921582532653,83.9770188047,95.1349088939,0.351308,0.389266,False
38,35022,0.921642771862,91.0322597416,95.1349088939,0.347876,0.379572,False
39,35920,0.922374505327,92.490432844,95.1349088939,0.348112,0.378519,False
40,36818,0.920087562033,75.0161975527,95.1349088939,0.351864,0.384384,False
41,37716,0.922209339587,89.6463262663,95.1349088939,0.35119,0.378721,False
42,38614,0.921436407589,82.9850405566,95.1349088939,0.349953,0.381647,False
43,39512,0.920832754497,81.4105398345,95.1349088939,0.351456,0.377651,False
44,40410,0.922559064944,106.957501742,106.957501742,0.356395,0.379636,True
45,41308,0.92243829147,95.7924548903,106.957501742,0.350012,0.377243,False
46,42206,0.922552288791,85.0538044584,106.957501742,0.349178,0.375683,False
47,43104,0.921529764561,95.1411296782,106.957501742,0.35161,0.37633,False
48,44002,0.921470609686,85.2204359516,106.957501742,0.35231,0.375963,False
49,44900,0.921618334493,98.3888333191,106.957501742,0.352796,0.376277,False
