epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.922597957251,84.2361498278,84.2361498278,0.34605,0.385949,True
1,1796,0.922769696456,82.9565217239,84.2361498278,0.346882,0.384154,False
2,2694,0.922410975866,84.0695099422,84.2361498278,0.3466,0.384122,False
3,3592,0.922447064038,87.5762090331,87.5762090331,0.347534,0.385293,True
4,4490,0.922664628873,87.521458094,87.5762090331,0.34776,0.384446,False
5,5388,0.922586659627,86.8445367957,87.5762090331,0.346878,0.383126,False
6,6286,0.922532067078,87.7613724851,87.7613724851,0.346705,0.382664,True
7,7184,0.922851190522,85.5914756416,87.7613724851,0.346466,0.382603,False
8,8082,0.922634068554,85.5914756416,87.7613724851,0.347347,0.381514,False
9,8980,0.922098574522,86.1161275482,87.7613724851,0.34728,0.382849,False
10,9878,0.922270142886,85.5895141175,87.7613724851,0.347081,0.381066,False
11,10776,0.922624188696,93.0150906911,93.0150906911,0.347052,0.38313,True
12,11674,0.922578650773,81.7477872175,93.0150906911,0.347319,0.381458,False
13,12572,0.922971112993,86.7953273509,93.0150906911,0.345758,0.382025,False
14,13470,0.922254258856,78.8240816648,93.0150906911,0.346811,0.38151,False
15,14368,0.922091008447,76.2064477499,93.0150906911,0.347558,0.381184,False
16,15266,0.922295826164,80.7181194065,93.0150906911,0.347137,0.382023,False
17,16164,0.922629282169,82.3094778402,93.0150906911,0.346359,0.381222,False
18,17062,0.922103451302,77.9385199045,93.0150906911,0.347535,0.382183,False
19,17960,0.922228437262,79.5188643239,93.0150906911,0.348041,0.381428,False
