epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909935175561,49.2918452643,49.2918452643,0.376466,0.457817,True
1,1796,0.91214965594,62.9580054064,62.9580054064,0.367188,0.423392,True
2,2694,0.898134736311,27.9158797031,62.9580054064,0.416116,0.446563,False
3,3592,0.912837702261,57.5995344695,62.9580054064,0.37114,0.422036,False
4,4490,0.914767007332,63.836870923,63.836870923,0.363026,0.411565,True
5,5388,0.914238423829,57.5027272913,63.836870923,0.367244,0.421015,False
6,6286,0.914191617049,58.7134548795,63.836870923,0.365701,0.417712,False
7,7184,0.915640112157,60.4388273369,63.836870923,0.361124,0.410894,False
8,8082,0.917524252545,68.0928518777,68.0928518777,0.362408,0.407551,True
9,8980,0.915087571158,55.3796873,68.0928518777,0.37094,0.412102,False
10,9878,0.913300823979,61.7154817931,68.0928518777,0.366445,0.409584,False
11,10776,0.918159368722,75.8570519716,75.8570519716,0.355702,0.404147,True
12,11674,0.918498734899,74.3753480994,75.8570519716,0.358445,0.403431,False
13,12572,0.918132546774,66.7722138525,75.8570519716,0.35603,0.402064,False
14,13470,0.919216824144,75.2014434206,75.8570519716,0.354336,0.397921,False
15,14368,0.918332223819,62.4719799351,75.8570519716,0.362817,0.401884,False
16,15266,0.918058026746,73.3514920663,75.8570519716,0.357727,0.405771,False
17,16164,0.91951545124,69.1538930141,75.8570519716,0.354425,0.401287,False
18,17062,0.917207901073,68.2802318744,75.8570519716,0.358647,0.398536,False
19,17960,0.919554411108,65.9653159354,75.8570519716,0.35521,0.400796,False
20,18858,0.920727851703,73.9288851982,75.8570519716,0.351863,0.397748,False
21,19756,0.92039125625,73.8560817553,75.8570519716,0.351839,0.39795,False
22,20654,0.914683103308,60.2322782635,75.8570519716,0.365377,0.40941,False
23,21552,0.920652549862,81.7683513823,81.7683513823,0.356096,0.403765,True
24,22450,0.918210279153,72.8533072859,81.7683513823,0.361145,0.40225,False
25,23348,0.921330346234,87.2958956458,87.2958956458,0.350072,0.394492,True
26,24246,0.92066191761,84.0947018056,87.2958956458,0.358767,0.40684,False
27,25144,0.921469072855,98.7901517532,98.7901517532,0.349876,0.396413,True
28,26042,0.92188218101,82.4707146126,98.7901517532,0.347191,0.39075,False
29,26940,0.92132714047,84.0778834327,98.7901517532,0.348699,0.394621,False
30,27838,0.921338283991,89.3920661094,98.7901517532,0.353979,0.393812,False
31,28736,0.922015031049,98.3200524596,98.7901517532,0.347676,0.391259,False
32,29634,0.92237161037,86.2973273747,98.7901517532,0.346572,0.390125,False
33,30532,0.92180408682,105.169820157,105.169820157,0.34956,0.389815,True
34,31430,0.922916234957,104.081065746,105.169820157,0.345542,0.391596,False
35,32328,0.9219206419,102.918532645,105.169820157,0.348842,0.391187,False
36,33226,0.921310485216,85.649275455,105.169820157,0.350727,0.388492,False
37,34124,0.921200935712,72.4702262933,105.169820157,0.352091,0.390882,False
38,35022,0.921843654646,98.2907195597,105.169820157,0.347553,0.385676,False
39,35920,0.922281784407,109.953648352,109.953648352,0.347259,0.385627,True
40,36818,0.921093323085,90.1319661995,109.953648352,0.34986,0.389251,False
41,37716,0.92210774083,95.6792337936,109.953648352,0.348039,0.386961,False
42,38614,0.922864180605,98.4324769942,109.953648352,0.345306,0.386346,False
43,39512,0.92305468471,105.628053688,109.953648352,0.34443,0.381097,False
44,40410,0.921643632135,109.424548145,109.953648352,0.348549,0.383453,False
45,41308,0.921112751529,95.9680676869,109.953648352,0.349178,0.385318,False
46,42206,0.922004823098,82.9496285251,109.953648352,0.355982,0.391895,False
47,43104,0.921008690169,96.4237138146,109.953648352,0.351348,0.385075,False
48,44002,0.923195558343,99.6254419608,109.953648352,0.345763,0.384124,False
49,44900,0.922794378456,94.2806350681,109.953648352,0.346703,0.38001,False
